,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
992876,992876,1005043.0,How To Play Defensive Issues On Big Down Openings,2014-07-10 15:29:00-04:00,PG,how to play defensive issues on big down openings,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}",neutral,0.999862790107727
992877,992877,1005044.0,#Premarket Prep Technical Update - Procter & Gamble Trading Higher,2014-07-09 11:55:00-04:00,PG,prep technical update to procter and gamble trading higher,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9955909252166748
992878,992878,1005045.0,Morgan Stanley Sees Multiple Challenges Ahead For The Procter & Gamble Company,2014-07-07 08:12:00-04:00,PG,morgan stanley sees multiple challenges ahead for the procter and gamble company,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.0772}",neutral,0.6126276850700378
992879,992879,1005046.0,Will GoPro's Pricing Leave Investors Smiling?,2014-06-26 07:25:00-04:00,PG,will gopros pricing leave investors smiling,"{'neg': 0.146, 'neu': 0.488, 'pos': 0.366, 'compound': 0.4215}",positive,0.9966366291046143
992880,992880,1005047.0,P&G is Continuing to Pursue Sale of Per Care Operations in Europe,2014-06-11 15:48:00-04:00,PG,p and g is continuing to pursue sale of per care operations in europe,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.4939}",neutral,0.9998565912246704
992881,992881,1005048.0,UPDATE: P&G's Revisions Related to Unconsolidated Investees Mgmt Accounting,2014-06-11 15:48:00-04:00,PG,update p and gs revisions related to unconsolidated investees mgmt accounting,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998788833618164
992882,992882,1005049.0,UPDATE: P&G's Q3 Net Income from Continuing Operations Reduced Slightly from $2.64B Previously to $2.6B,2014-06-11 15:44:00-04:00,PG,update p and gs third quarter net income from continuing operations reduced slightly from dollars .64 billion previously to dollars .6 billion,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9988988637924194
992883,992883,1005050.0,P&G Has Revised Q3 Net Sales Lower from $20.6B Initially to $20.18B,2014-06-11 15:44:00-04:00,PG,p and g has revised third quarter net sales lower from dollars 0.6 billion initially to dollars 0.18 billion,"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}",negative,0.9984456896781921
992884,992884,1005051.0,Form 8-K from P&G Shows Co. Expecting to Close Deal for Mars in 1H of 2015,2014-06-11 15:42:00-04:00,PG,form 8 k from p and g shows co expecting to close deal for mars in 1 hour of 2015,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998743534088135
992885,992885,1005052.0,"Is This Time Really Going To Be Different? A True Look at Current Financial Asset Valuations (PG, WMT, JNJ)",2014-06-02 13:35:00-04:00,PG,is this time really going to be different a true look at current financial asset valuations pg wmt jnj,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.6486}",neutral,0.9998494386672974
992886,992886,1005053.0,Hearing Unconfirmed Marker Chatter of Ackman Stake in Colgate Palmolive,2014-05-30 10:11:00-04:00,PG,hearing unconfirmed marker chatter of ackman stake in colgate palmolive,"{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.128}",neutral,0.9998694658279419
992887,992887,1005054.0,"Consumer Discretionary Or Staples? (XLP, XLY, PG, DIS, CMCSA)",2014-05-17 13:14:00-04:00,PG,consumer discretionary or staples xlp xly pg dis cmcsa,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998835325241089
992888,992888,1005055.0,Bill Ackman Picks 4 New Stocks In 13F,2014-05-16 15:15:00-04:00,PG,bill ackman picks 4 new stocks in 13 f,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998606443405151
992889,992889,1005056.0,"Ackman Shows Liquidated Positions in P&G, General Growth, Took New Stakes in Apartment Investment, Mgmt, Platform Specialty Products, Home Properties",2014-05-15 17:07:00-04:00,PG,ackman shows liquidated positions in p and g general growth took new stakes in apartment investment mgmt platform specialty products home properties,"{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.3818}",positive,0.9996084570884705
992890,992890,1005057.0,The 5 Most Overvalued Dow Stocks,2014-05-14 10:32:00-04:00,PG,the 5 most overvalued dow stocks,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9546065330505371
992891,992891,1005058.0,#Premarket Prep Technical Update - Procter & Gamble Trading Lower,2014-05-12 11:17:00-04:00,PG,prep technical update to procter and gamble trading lower,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}",negative,0.9975398778915405
992892,992892,1005059.0,#Premarket Prep Technical Update - Procter & Gamble Trading Higher,2014-05-09 11:07:00-04:00,PG,prep technical update to procter and gamble trading higher,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9955909252166748
992893,992893,1005060.0,UPDATE: Summit Partners to Acquire MDVIP from Proctor & Gamble; Terms Not Disclosed,2014-05-02 08:37:00-04:00,PG,update summit partners to acquire mdvip from proctor and gamble terms not disclosed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998822212219238
992894,992894,1005061.0,"Summit Partners Announces Purchase MDVIP from P&G, No Terms Disclosed",2014-05-02 08:36:00-04:00,PG,summit partners announces purchase mdvip from p and g no terms disclosed,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}",neutral,0.9998908042907715
992895,992895,1005062.0,Elizabeth Arden Chatter May Be More Than Just Rumors,2014-04-24 16:01:00-04:00,PG,elizabeth arden chatter may be more than just rumors,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998759031295776
992896,992896,1005063.0,"#PreMarket Primer: Thursday, April 24: FDA & FCC Rolling Out Key Decisions, Apple Making Moves",2014-04-24 07:09:00-04:00,PG,primer thursday april 24 fda and fcc rolling out key decisions apple making moves,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998800754547119
992897,992897,1005064.0,"Market Wrap For April 23: S&P 500 Ends Winning Streak, Apple Announces 7-for-1 Stock Split",2014-04-23 16:46:00-04:00,PG,market wrap for april 23 SP500 500 ends winning streak apple announces 7 for 1 stock split,"{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.5267}",positive,0.9332600831985474
992898,992898,1005065.0,Bill Ackman Talks Partnership With Valeant For Allergan Deal ,2014-04-23 09:38:00-04:00,PG,bill ackman talks partnership with valeant for allergan deal,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9675420522689819
992899,992899,1005066.0,US Stock Futures Edge Lower Ahead Of Earnings,2014-04-23 07:33:00-04:00,PG,us stock futures edge lower ahead of earnings,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}",negative,0.9980300068855286
992900,992900,1005067.0,UPDATE: Procter & Gamble Posts Higher Q3 Profit,2014-04-23 07:30:00-04:00,PG,update procter and gamble posts higher third quarter profit,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",positive,0.9997058510780334
992901,992901,1005068.0,"#PreMarket Primer: Wednesday, April 23: Data From China Takes Some Pressure Off Beijing ",2014-04-23 07:26:00-04:00,PG,primer wednesday april 23 data from china takes some pressure off beijing,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}",negative,0.9978651404380798
992902,992902,1005069.0,P&G Says On Track to Meet FY Targets,2014-04-23 07:04:00-04:00,PG,p and g says on track to meet fy targets,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.6254903674125671
992903,992903,1005070.0,Procter & Gamble Company (The) Reports Q3 EPS of $1.04 vs $1.02 Est; Revenue of $20.56B vs $20.73B Est,2014-04-23 07:00:00-04:00,PG,procter and gamble company the reports third quarter eps of dollars .04 vs dollars .02 est revenue of dollars 0.56 billion vs dollars 0.73 billion est,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998857975006104
992904,992904,1005071.0,"Earnings Scheduled For April 23, 2014",2014-04-23 05:15:00-04:00,PG,earnings scheduled for april 23 2014,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998835325241089
992905,992905,1005072.0,"Stocks To Watch For April 23, 2014",2014-04-23 04:17:00-04:00,PG,stocks to watch for april 23 2014,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999880313873291
992906,992906,1005073.0,Benzinga  Weekly Preview: Earnings Season Kicks Into High Gear,2014-04-18 17:30:00-04:00,PG,benzinga weekly preview earnings season kicks into high gear,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9834181666374207
992907,992907,1005074.0,Barron's Recap: The Tech Bust,2014-04-14 06:35:00-04:00,PG,barrons recap the tech bust,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999861478805542
992908,992908,1005075.0,Top 40 Upcoming Earnings Releases  ,2014-04-11 16:08:00-04:00,PG,top 40 upcoming earnings releases,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.2023}",neutral,0.9998894929885864
992909,992909,1005076.0,"Benzinga's M&A Chatter for Wednesday April 9, 2014",2014-04-09 18:04:00-04:00,PG,benzingas m and a chatter for wednesday april 9 2014,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998875856399536
992910,992910,1005077.0,Market Wrap For April 9: Investors Breathe Sigh Of Relief Over Rate Worries,2014-04-09 16:35:00-04:00,PG,market wrap for april 9 investors breathe sigh of relief over rate worries,"{'neg': 0.165, 'neu': 0.588, 'pos': 0.247, 'compound': 0.1027}",positive,0.9993539452552795
992911,992911,1005078.0,"UPDATE: Mars to Buy Significant Portion of P&G's Pet Food Unit (Including Iams, Eukanuba, Natura) for $2.9B in Cash; P&G Will Restate",2014-04-09 09:03:00-04:00,PG,update mars to buy significant portion of p and gs pet food unit including iams eukanuba natura for dollars .9 billion in cash p and g will restate,"{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.2023}",neutral,0.9998515844345093
992912,992912,1005079.0,"UPDATE: P&G Expecting to Restate EPS for FY13 ~$0.03, for FY14 $0.04",2014-04-09 09:02:00-04:00,PG,update p and g expecting to restate eps for fy13 dollars .03 for fy14 dollars .04,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998321533203125
992913,992913,1005080.0,"Mars to Buy Significant Portion of P&G's Pet Food Unit (Including Iams, Eukanuba, Natura) for $2.9B in Cash; P&G Will Restate",2014-04-09 09:01:00-04:00,PG,mars to buy significant portion of p and gs pet food unit including iams eukanuba natura for dollars .9 billion in cash p and g will restate,"{'neg': 0.0, 'neu': 0.935, 'pos': 0.065, 'compound': 0.2023}",neutral,0.9998726844787598
992914,992914,1005081.0,#Premarket Prep Technical Update - Procter & Gamble Trading Higher,2014-04-08 14:50:00-04:00,PG,prep technical update to procter and gamble trading higher,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9955909252166748
992915,992915,1005082.0,Is The Market Still Playing Defense?,2014-04-07 14:24:00-04:00,PG,is the market still playing defense,"{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.3182}",neutral,0.999881386756897
992916,992916,1005083.0,P&G Raises Quarterly Dividend from $0.6015 to $0.6436/Sahre ,2014-04-07 07:07:00-04:00,PG,p and g raises quarterly dividend from dollars .6015 to dollars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9527207612991333
992917,992917,1005084.0,P&G Raises Qtr. Dividend from $0.6015 to $0.6436/Share,2014-04-07 07:00:00-04:00,PG,p and g raises qtr dividend from dollars .6015 to dollars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9989327788352966
992918,992918,1005085.0,"#PreMarket Primer: Wednesday, March 26: Markets Recover On Positive US Data",2014-03-26 07:16:00-04:00,PG,primer wednesday march 26 markets recover on positive us data,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.5574}",positive,0.9995917677879333
992919,992919,1005086.0,Google Honors Activist Dorothy Height & Her Contributions,2014-03-24 14:56:00-04:00,PG,google honors activist dorothy height and her contributions,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}",neutral,0.9998409748077393
992920,992920,1005087.0,"ETF Outlook For Friday, March 21, 2014 (XLF, IYK, IYZ, SPFF, NKE)",2014-03-21 07:38:00-04:00,PG,etf outlook for friday march 21 2014 xlf iyk iyz spff nke,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998654127120972
992921,992921,1005088.0,Procter & Gamble Lower,2014-03-19 13:13:00-04:00,PG,procter and gamble lower,"{'neg': 0.423, 'neu': 0.577, 'pos': 0.0, 'compound': -0.296}",negative,0.9947339296340942
992922,992922,1005089.0,"P&G, Hello Products Agree to a Stipulated Preliminary Injunction ",2014-03-19 09:10:00-04:00,PG,p and g hello products agree to a stipulated preliminary injunction,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}",neutral,0.8549035787582397
992923,992923,1005090.0,Procter & Gamble Testing Major Resitance,2014-03-17 11:09:00-04:00,PG,procter and gamble testing major resitance,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998679161071777
992924,992924,1005091.0,Slap The Floor: Market Playing Defense,2014-03-13 15:01:00-04:00,PG,slap the floor market playing defense,"{'neg': 0.0, 'neu': 0.38, 'pos': 0.62, 'compound': 0.4404}",neutral,0.9830474257469177
992925,992925,1005092.0,"UPDATE: TD Ameritrade's IMX Sentiment for Feb. Gains, Now at 5.74",2014-03-10 12:42:00-04:00,PG,update td ameritrades imx sentiment for feb gains now at 5.74,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.34}",positive,0.9995036125183105
992926,992926,1005093.0,"#PreMarket Primer: Wednesday, March 5: Markets Recover But Tension Still Running High",2014-03-05 07:13:00-05:00,PG,primer wednesday march 5 markets recover but tension still running high,"{'neg': 0.228, 'neu': 0.772, 'pos': 0.0, 'compound': -0.4497}",positive,0.9975476861000061
992927,992927,1005094.0,Market Wrap For March 4: Bulls Take Over As Ukraine Fears Dissipate,2014-03-04 16:37:00-05:00,PG,market wrap for march 4 bulls take over as ukraine fears dissipate,"{'neg': 0.203, 'neu': 0.797, 'pos': 0.0, 'compound': -0.4215}",neutral,0.9996241331100464
992928,992928,1005095.0,"UBS Sees Developed Market Challenges in Home & Personal Care, Beverages Sectors",2014-03-04 15:40:00-05:00,PG,ubs sees developed market challenges in home and personal care beverages sectors,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.5423}",negative,0.9953711628913879
992929,992929,1005096.0,"UPDATE: UBS Initiates Coverage on P&G at Neutral, Sets $81 Price Target",2014-03-04 13:41:00-05:00,PG,update ubs initiates coverage on p and g at neutral sets dollars 1 price target,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9993588328361511
992930,992930,1005097.0,"#PreMarket Primer: Tuesday, March 4: US Takes Steps To Limit Putin's Forces",2014-03-04 07:27:00-05:00,PG,primer tuesday march 4 us takes steps to limit putins forces,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9996793270111084
992931,992931,1005098.0,UBS Initiates Coverage on Procter & Gamble Company (The) at Neutral,2014-03-04 07:19:00-05:00,PG,ubs initiates coverage on procter and gamble company the at neutral,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998537302017212
992932,992932,1005099.0,Procter & Gamble Shares Under Selling Pressure,2014-02-18 13:07:00-05:00,PG,procter and gamble shares under selling pressure,"{'neg': 0.234, 'neu': 0.532, 'pos': 0.234, 'compound': 0.0}",negative,0.9902966618537903
992933,992933,1005100.0,"13F from Ackman's Pershing Square Shows Raised Stakes in Air Products, Burger King, Reduced Position in P&G",2014-02-14 16:50:00-05:00,PG,13 f from ackmans pershing square shows raised stakes in air products burger king reduced position in p and g,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9798545241355896
992934,992934,1005101.0,"Market Wrap For February 12: Markets Take a Breather, Senate Passes Debt Limit Bill",2014-02-12 16:59:00-05:00,PG,market wrap for february 12 markets take a breather senate passes debt limit bill,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3612}",neutral,0.9994598031044006
992935,992935,1005102.0,"How to Profit from the Dow's ""Dogs""",2014-02-12 11:09:00-05:00,PG,how to profit from the dows dogs,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",neutral,0.9998366832733154
992936,992936,1005103.0,Morgan Stanley Sees Greater Headwinds Approaching for Procter & Gamble,2014-02-12 10:09:00-05:00,PG,morgan stanley sees greater headwinds approaching for procter and gamble,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}",negative,0.997226893901825
992937,992937,1005104.0,"#PreMarket Primer: Wednesday, February 12: The Market Likes Yellen",2014-02-12 07:22:00-05:00,PG,primer wednesday february 12 the market likes yellen,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}",neutral,0.9998823404312134
992938,992938,1005105.0,Market Wrap For February 11: Yellen Re-assures Markets & Wakes Up The Sleeping Bulls,2014-02-11 16:47:00-05:00,PG,market wrap for february 11 yellen re assures markets and wakes up the sleeping bulls,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.3182}",neutral,0.9997583031654358
992939,992939,1005106.0,P&G Updates Earnings Projections to Reflect Venezuelan Currency Exchange Rate Movements ,2014-02-11 16:22:00-05:00,PG,p and g updates earnings projections to reflect venezuelan currency exchange rate movements,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998384714126587
992940,992940,1005107.0,UPDATE: Procter & Gamble Revaluing Certain Portions of Local Venezuelan Balance Sheet,2014-02-11 16:20:00-05:00,PG,update procter and gamble revaluing certain portions of local venezuelan balance sheet,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2732}",neutral,0.9997560381889343
