,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
989674,989674,1001834.0,Pfizer Announces INO-VATE ALL Study Met One Primary Endpoint; Did Not Meet Second,2016-06-12 08:54:00-04:00,PFE,pfizer announces ino vate all study met one primary endpoint did not meet second,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998582601547241
989675,989675,1001835.0,"Merck, Pfizer Announce Two Pivotal Phase 3 Studies for Ertugliflozin Met Primary Endpoints, Showing Significant A1C Reductions in Patients with Type 2 Diabetes at the American Diabetes Association's 76th Scientific Sessions",2016-06-12 08:29:00-04:00,PFE,merck pfizer announce two pivotal phase 3 studies for ertugliflozin met primary endpoints showing significant a1 calls reductions in patients with type 2 diabetes at the american diabetes associations 76 scientific sessions,"{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.2023}",positive,0.9993845224380493
989676,989676,1001836.0,A Peek Into The Markets: U.S. Stock Futures Slide Ahead Of Consumer Sentiment Report,2016-06-10 07:54:00-04:00,PFE,a peek into the markets u s stock futures slide ahead of consumer sentiment report,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.8859424591064453
989677,989677,1001837.0,ICON Reveals Service Deal With Pfizer,2016-06-10 07:17:00-04:00,PFE,icon reveals service deal with pfizer,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9972178936004639
989678,989678,1001838.0,"ICON Reports Service Deal with Pfizer, No Terms Disclosed",2016-06-10 06:02:00-04:00,PFE,icon reports service deal with pfizer no terms disclosed,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}",neutral,0.9998880624771118
989679,989679,1001839.0,PAREXEL Announces Master Services Agreement with Pfizer,2016-06-10 04:18:00-04:00,PFE,parexel announces master services agreement with pfizer,"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.4939}",positive,0.9328121542930603
989680,989680,1001840.0,Takeover Talk A Help To Wide-Moat ETFs,2016-06-09 09:21:00-04:00,PFE,takeover talk a help to wide moat etfs,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}",neutral,0.997612714767456
989681,989681,1001841.0,UPDATE: FDA Panels Votes Saying Pfizer Troxyca ER Should Not Be Labeled 'Abuse-Deterrent' by oral Route Of Abuse,2016-06-08 15:32:00-04:00,PFE,update fda panels votes saying pfizer troxyca er should not be labeled abuse deterrent by oral route of abuse,"{'neg': 0.171, 'neu': 0.692, 'pos': 0.137, 'compound': -0.21}",neutral,0.9998127818107605
989682,989682,1001842.0,Pfizer To Present 23 Abstracts At European League Against Rheumatism Congress,2016-06-08 08:03:00-04:00,PFE,pfizer to present 23 abstracts at european league against rheumatism congress,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998705387115479
989683,989683,1001843.0,Pfizer Research Data For Tofacitinib Citrate  Providing Clinicians With Additional Information For The Treatment Of Moderate to Severe RA,2016-06-08 07:02:00-04:00,PFE,pfizer research data for tofacitinib citrate providing clinicians with additional information for the treatment of moderate to severe ra,"{'neg': 0.126, 'neu': 0.874, 'pos': 0.0, 'compound': -0.3818}",neutral,0.9998741149902344
989684,989684,1001844.0,Pfizer Reports Results from Second Phase 3 Trial of Oral XELJANZ in Adults with Psoriatic Arthritis: Met Primary Efficacy Endpoints,2016-06-07 07:02:00-04:00,PFE,pfizer reports results from second phase 3 trial of oral xeljanz in adults with psoriatic arthritis met primary efficacy endpoints,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9988089799880981
989685,989685,1001845.0,4 Key Takeaways From ASCO,2016-06-06 17:32:00-04:00,PFE,4 key takeaways from asco,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998791217803955
989686,989686,1001846.0,Pfizers Reports 7.1% Stake In Merus,2016-06-06 16:59:00-04:00,PFE,pfizers reports 7.1 percent stake in merus,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998869895935059
989687,989687,1001847.0,Pfizer Reports 7.1% Passive Stake in Merus in 13G,2016-06-06 16:59:00-04:00,PFE,pfizer reports 7.1 percent passive stake in merus in 13 g,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}",neutral,0.9998829364776611
989688,989688,1001848.0,"Merck, Pfizer Offers Results from Pivotal Avelumab Study",2016-06-06 09:09:00-04:00,PFE,merck pfizer offers results from pivotal avelumab study,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998766183853149
989689,989689,1001849.0,"Pfizer Offers Data from Next-Gen ALK/ROS1 Inhibitor Trial, Results Presented at Oral Abstract at ASCO",2016-06-06 08:04:00-04:00,PFE,pfizer offers data from next gen alk and ros1 inhibitor trial results presented at oral abstract at asco,"{'neg': 0.071, 'neu': 0.929, 'pos': 0.0, 'compound': -0.0772}",neutral,0.9998860359191895
989690,989690,1001850.0,How Trade Imbalances Affect Stock Prices,2016-06-04 15:06:00-04:00,PFE,how trade imbalances affect stock prices,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9584681391716003
989691,989691,1001851.0,Pfizer Presents Data from Phase 1b Trial Investigating Utomilumab (a 4-1BB agonist) in Combination with a Checkpoint Inhibitor at #ASCO16,2016-06-04 09:40:00-04:00,PFE,pfizer presents data from phase 1 billion trial investigating utomilumab a 4 to 1 billion b agonist in combination with a checkpoint inhibitor at,"{'neg': 0.053, 'neu': 0.947, 'pos': 0.0, 'compound': -0.0772}",neutral,0.9998840093612671
989692,989692,1001852.0,"Ouch! Jobs Report Miss Sends Rate Hike Odds Down, Raises Questions",2016-06-03 13:49:00-04:00,PFE,ouch jobs report miss sends rate hike odds down raises questions,"{'neg': 0.138, 'neu': 0.862, 'pos': 0.0, 'compound': -0.1531}",negative,0.9979690909385681
989693,989693,1001853.0,Cantor Fitzgerald Sees 81% Upside In Spark Therapeutics; Initiating with A Buy,2016-06-03 09:18:00-04:00,PFE,cantor fitzgerald sees 81 percent upside in spark therapeutics initiating with a buy,"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.2263}",positive,0.9996176958084106
989694,989694,1001854.0,BioRap Technologies to Enter Strategic Collaboration With Pfizer Inc. to Research and Develop Novel Immunomodulators,2016-05-31 09:04:00-04:00,PFE,biorap technologies to enter strategic collaboration with pfizer inc to research and develop novel immunomodulators,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.3182}",positive,0.9942057728767395
989695,989695,1001855.0,"Anacor Says Citi Reps Conveyed That Company Board Was Not Prepared To Accept May 6th Pfizer Proposal Because Company Received Third Party Offer; Pfizer Then Proposed ""Best And Final"" Offer Of $99.25/Share Cash May 16th",2016-05-26 14:20:00-04:00,PFE,anacor says citi reps conveyed that company board was not prepared to accept may 6 pfizer proposal because company received third party offer pfizer then proposed best and final offer of dollars 9. cash may 16,"{'neg': 0.09, 'neu': 0.749, 'pos': 0.161, 'compound': 0.6187}",neutral,0.9993209838867188
989696,989696,1001856.0,UPDATE: Filing Out Regarding Pfizer Tender Offer,2016-05-26 14:02:00-04:00,PFE,update filing out regarding pfizer tender offer,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998606443405151
989697,989697,1001857.0,JPMorgan: Monsanto Shares Could Hit $180 Over The Next 5 Years,2016-05-24 15:32:00-04:00,PFE,jpmorgan monsanto shares could hit dollars 80 over the next 5 years,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.296}",neutral,0.8854662775993347
989698,989698,1001858.0,Pfizer Updates CHAMPIX To Add New Safety And Efficacy Data In European Union,2016-05-23 08:41:00-04:00,PFE,pfizer updates champix to add new safety and efficacy data in european union,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}",neutral,0.9987769722938538
989699,989699,1001859.0,Pfizer Reports EU Label For CHAMPIX Updated,2016-05-23 07:03:00-04:00,PFE,pfizer reports eu label for champix updated,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998738765716553
989700,989700,1001860.0,Pfizer Gets European Regulator Acceptance For Review Of Marketing For TRUMENBA,2016-05-20 09:03:00-04:00,PFE,pfizer gets european regulator acceptance for review of marketing for trumenba,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}",positive,0.9984872341156006
989701,989701,1001861.0,Pfizer Announces European Medicines Agency Acceptance For Review Of Marketing Authorization Of Trumenba,2016-05-20 08:01:00-04:00,PFE,pfizer announces european medicines agency acceptance for review of marketing authorization of trumenba,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4588}",neutral,0.9239339828491211
989702,989702,1001862.0,JPMorgan's Take On Big Pharma's New ASCO Abstracts,2016-05-19 11:07:00-04:00,PFE,jpmorgans take on big pharmas new asco abstracts,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998806715011597
989703,989703,1001863.0,Pfizer's Hospira Unveils LifeCare PCA 7.0 Infusion System,2016-05-19 11:03:00-04:00,PFE,pfizers hospira unveils lifecare pca 7.0 infusion system,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998311996459961
989704,989704,1001864.0,Fitch Says Drug Approvals Are Driving Targeted Acquisitions In U.S. Pharma,2016-05-17 17:26:00-04:00,PFE,fitch says drug approvals are driving targeted acquisitions in u s pharma,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.7661374807357788
989705,989705,1001865.0,Is Avoidance Of Morally Ambiguous Or Offensive Activities Justifiable In Corporate America?,2016-05-17 16:13:00-04:00,PFE,is avoidance of morally ambiguous or offensive activities justifiable in corporate america,"{'neg': 0.363, 'neu': 0.637, 'pos': 0.0, 'compound': -0.6908}",neutral,0.9998767375946045
989706,989706,1001866.0,A Look At All Of Pfizer's Acquisitions Over The Past 2 Years,2016-05-17 11:22:00-04:00,PFE,a look at all of pfizers acquisitions over the past 2 years,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998685121536255
989707,989707,1001867.0,Bull And Bear Takeaways From Pfizer's $5.2 Billion Deal,2016-05-17 07:26:00-04:00,PFE,bull and bear takeaways from pfizers dollars .2 billion deal,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998759031295776
989708,989708,1001868.0,"Benzinga's M&A Chatter for Monday May 16, 2016",2016-05-16 20:09:00-04:00,PFE,benzingas m and a chatter for monday may 16 2016,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998844861984253
989709,989709,1001869.0,An ETF That Takes Investors To Dividend Growth,2016-05-16 15:53:00-04:00,PFE,an etf that takes investors to dividend growth,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.3818}",positive,0.5227797627449036
989710,989710,1001870.0,Mid-Afternoon Market Update: Dow Jumps 200 Points; Aduro Biotech Shares Drop Following Announcement of Failed Phase 2b ECLIPSE Trial,2016-05-16 14:31:00-04:00,PFE,mid afternoon market update dow jumps 200 points aduro biotech shares drop following announcement of failed phase 2 billion eclipse trial,"{'neg': 0.211, 'neu': 0.703, 'pos': 0.086, 'compound': -0.4939}",negative,0.9980735778808594
989711,989711,1001871.0,8 Biggest Mid-Day Market Gainers,2016-05-16 12:32:00-04:00,PFE,8 biggest mid day market gainers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995098114013672
989712,989712,1001872.0,Mid-Day Market Update: Nanosphere Jumps Following Luminex Deal; Breitburn Energy Partners Shares Drop,2016-05-16 12:06:00-04:00,PFE,mid day market update nanosphere jumps following luminex deal breitburn energy partners shares drop,"{'neg': 0.121, 'neu': 0.632, 'pos': 0.247, 'compound': 0.296}",negative,0.997855007648468
989713,989713,1001873.0,Benzinga's Volume Movers,2016-05-16 10:40:00-04:00,PFE,benzingas volume movers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998672008514404
989714,989714,1001874.0,Omega Advisors Liquidates 1.29M Share Position In Pfizer,2016-05-16 10:28:00-04:00,PFE,omega advisors liquidates 1.29 million share position in pfizer,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.296}",neutral,0.9998815059661865
989715,989715,1001875.0,Mid-Morning Market Update: Markets Open Higehr; Pfizer To Acquire Anacor Pharmaceuticals For $5.2B,2016-05-16 10:08:00-04:00,PFE,mid morning market update markets open higehr pfizer to acquire anacor pharmaceuticals for dollars .2 billion,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998725652694702
989716,989716,1001876.0,The Market In 5 Minutes: Need A Hand?,2016-05-16 09:48:00-04:00,PFE,the market in 5 minutes need a hand,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.4939}",neutral,0.9998708963394165
989717,989717,1001877.0,10 Stocks Moving In Monday's Pre-Market Session,2016-05-16 08:24:00-04:00,PFE,10 stocks moving in mondays pre market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998624324798584
989718,989718,1001878.0,"Merger Monday: 6 Deals, Rumors And Bids You Might Have Missed",2016-05-16 08:13:00-04:00,PFE,merger monday 6 deals rumors and bids you might have missed,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}",neutral,0.999816358089447
989719,989719,1001879.0,Pfizer To Buy Anacor For $5.2 Billion,2016-05-16 07:34:00-04:00,PFE,pfizer to buy anacor for dollars .2 billion,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998801946640015
989720,989720,1001880.0,Pfizer Acquisition of Anacor Valued at $5.2B,2016-05-16 06:47:00-04:00,PFE,pfizer acquisition of anacor valued at dollars .2 billion,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",neutral,0.9998816251754761
989721,989721,1001881.0,Pfizer Announces Acquisition of Anacor for $99.25/Share Cash,2016-05-16 06:46:00-04:00,PFE,pfizer announces acquisition of anacor for dollars 9. cash,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998856782913208
989722,989722,1001882.0,Pfizer Blocks Drugs from Use in Lethal Injections - New York Times,2016-05-13 16:08:00-04:00,PFE,pfizer blocks drugs from use in lethal injections to new york times,"{'neg': 0.147, 'neu': 0.853, 'pos': 0.0, 'compound': -0.2263}",neutral,0.8626224994659424
989723,989723,1001883.0,13F Season: A Look Back At Q4 2015,2016-05-13 14:07:00-04:00,PFE,13 f season a look back at fourth quarter 2015,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999800980091095
989724,989724,1001884.0,Pfizer's Stage 3 Results On TRUMENBA Meet All Endpoints,2016-05-13 08:15:00-04:00,PFE,pfizers stage 3 results on trumenba meet all endpoints,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998867511749268
989725,989725,1001885.0,What To Expect This 13F Season (And Which Hedge Funds To Watch),2016-05-13 06:50:00-04:00,PFE,what to expect this 13 f season and which hedge funds to watch,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999858021736145
989726,989726,1001886.0,Pfizer Presents Results from Two Phase 3 TRUMENBA Studies at the European Society for Paediatric Infectious Diseases Meeting,2016-05-13 06:33:00-04:00,PFE,pfizer presents results from two phase 3 trumenba studies at the european society for paediatric infectious diseases meeting,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998853206634521
989727,989727,1001887.0,"Berenberg Unimpressed With Pfizer, Initiates Coverage At Hold",2016-05-12 17:59:00-04:00,PFE,berenberg unimpressed with pfizer initiates coverage at hold,"{'neg': 0.255, 'neu': 0.745, 'pos': 0.0, 'compound': -0.34}",negative,0.9956552982330322
989728,989728,1001888.0,Is This The Right Time To Do A Huge M&A Deal?,2016-05-12 13:46:00-04:00,PFE,is this the right time to do a huge m and a deal,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}",positive,0.949280858039856
989729,989729,1001889.0,The Market In 5 Minutes: Nothing's Impossible,2016-05-12 09:59:00-04:00,PFE,the market in 5 minutes nothings impossible,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998372793197632
989730,989730,1001890.0,Benzinga's Top Initiations,2016-05-12 09:00:00-04:00,PFE,benzingas top initiations,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",neutral,0.9998692274093628
989731,989731,1001891.0,Pfizer Reports 8% Passive Stake in Wave Life Sciences in 13G,2016-05-12 08:58:00-04:00,PFE,pfizer reports 8 percent passive stake in wave life sciences in 13 g,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}",neutral,0.9998877048492432
989732,989732,1001892.0,Pfizer Reports 8% Stake In Wave Life Sciences 13G Filing,2016-05-12 08:57:00-04:00,PFE,pfizer reports 8 percent stake in wave life sciences 13 g filing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998846054077148
989733,989733,1001893.0,"Berenberg Initiates Coverage on Pfizer at Hold, Announces $38.00 PT, Expects Co To Deliver Mid-Single Digit Earnings Growth In Intermediate Term",2016-05-12 08:46:00-04:00,PFE,berenberg initiates coverage on pfizer at hold announces dollars 8.00 point expects co to deliver mid single digit earnings growth in intermediate term,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.3818}",positive,0.9995855689048767
989734,989734,1001894.0,"Jefferies Updates Price Targets In Global Pharma, Sees 'Rich Catalyst Environment' Ahead",2016-05-11 13:05:00-04:00,PFE,jefferies updates price targets in global pharma sees rich catalyst environment ahead,"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.5574}",positive,0.9993461966514587
989735,989735,1001895.0,The Market In 5 Minutes: Don't Stop Me Now,2016-05-11 09:34:00-04:00,PFE,the market in 5 minutes dont stop me now,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.2235}",neutral,0.9998656511306763
989736,989736,1001896.0,The Market In 5 Minutes: Better Late Than Never,2016-05-10 10:04:00-04:00,PFE,the market in 5 minutes better late than never,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",positive,0.9992712140083313
989737,989737,1001897.0,Report: Medivation Committed To Selling Itself,2016-05-10 08:42:00-04:00,PFE,report medivation committed to selling itself,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.2732}",neutral,0.999693751335144
