,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
784161,784161,795725.0,"Earnings Preview: MasterCard's EPS, Revenue Expected to Rise",2011-10-28 15:38:00-04:00,MA,earnings preview mastercards eps revenue expected to rise,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9997047781944275
784162,784162,795726.0,Bank of America Merill Lynch Raises PT to $53 on CIGNA,2011-10-25 08:41:00-04:00,MA,bank of america merill lynch raises point to dollars 3 on cigna,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993531107902527
784163,784163,795727.0,J.P. Morgan Raises PT to $420 on MasterCard,2011-10-21 10:19:00-04:00,MA,j p morgan raises point to dollars 20 on mastercard,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9991968274116516
784164,784164,795728.0,JP Morgan Raises PT on MasterCard to $420,2011-10-21 07:23:00-04:00,MA,jp morgan raises point on mastercard to dollars 20,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.2023}",positive,0.9993448853492737
784165,784165,795729.0,"Announcement of Class-Action Lawsuit Against Visa, MasterCard, Alleging ATM Fee Price-Fixing",2011-10-19 21:02:00-04:00,MA,announcement of class action lawsuit against visa mastercard alleging atm fee price fixing,"{'neg': 0.137, 'neu': 0.863, 'pos': 0.0, 'compound': -0.2263}",neutral,0.998119056224823
784166,784166,795730.0,"Not So Fast, Visa And Mastercard?",2011-10-13 14:48:00-04:00,MA,not so fast visa and mastercard,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998595714569092
784167,784167,795731.0,National Retail Federation Says Bill to Repeal Swipe Fee Reform Would Cost Consumers Billions in Savings,2011-10-12 17:39:00-04:00,MA,national retail federation says bill to repeal swipe fee reform would cost consumers billions in savings,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9985020160675049
784168,784168,795732.0,Hearing House Lawmakers to Introduce Bill to Repeal Swipe-Fee Rules,2011-10-12 12:29:00-04:00,MA,hearing house lawmakers to introduce bill to repeal swipe fee rules,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998377561569214
784169,784169,795733.0,Trading The Digital Wallet Revolution ,2011-10-11 14:41:00-04:00,MA,trading the digital wallet revolution,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999880313873291
784170,784170,795734.0,Why You Might Want to Look at Buying the Miners,2011-10-11 07:38:00-04:00,MA,why you might want to look at buying the miners,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}",neutral,0.9998676776885986
784171,784171,795735.0,Blueshift Ideas Positive on Green Dot ,2011-10-06 12:26:00-04:00,MA,blueshift ideas positive on green dot,"{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.5574}",neutral,0.9996606111526489
784172,784172,795736.0,The Technical Evidence for a Bear Market Decline,2011-10-03 10:45:00-04:00,MA,the technical evidence for a bear market decline,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9941450953483582
784173,784173,795737.0,"McDonald's, MasterCard and Five Other Stocks Worth a Look Now",2011-09-29 14:33:00-04:00,MA,mcdonalds mastercard and five other stocks worth a look now,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2263}",neutral,0.9998524188995361
784174,784174,795738.0,"The U.S. Dollar, Technically Speaking",2011-09-26 17:32:00-04:00,MA,the u s dollar technically speaking,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998856782913208
784175,784175,795739.0,"Positive Action in the Leadership Stocks - AAPL, AMZN, MA, GMCR, RL, WFM, CMG, HANS",2011-09-20 09:51:00-04:00,MA,positive action in the leadership stocks to aapl amzn ma gmcr rl wfm cmg hans,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.5574}",positive,0.9994003772735596
784176,784176,795740.0,Mastercard and Visa Spiking Lower on Heavy Volume,2011-09-16 10:25:00-04:00,MA,mastercard and visa spiking lower on heavy volume,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}",negative,0.9973625540733337
784177,784177,795741.0,J.P. Morgan Overweight On MasterCard,2011-09-16 07:45:00-04:00,MA,j p morgan overweight on mastercard,"{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.3612}",neutral,0.999854564666748
784178,784178,795742.0,Benzinga's Top Downgrades,2011-09-16 07:45:00-04:00,MA,benzingas top downgrades,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",negative,0.9905633926391602
784179,784179,795743.0,A Peek Into The Market Before The Trading Starts,2011-09-16 07:24:00-04:00,MA,a peek into the market before the trading starts,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998680353164673
784180,784180,795744.0,"Mastercard Targets 2011-13 EPS Growth 20%, Net Revenue Growth 12-14%",2011-09-15 08:29:00-04:00,MA,mastercard targets 2011 to 13 eps growth 20 percent net revenue growth 12 to 14 percent,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.6369}",positive,0.9996967315673828
784181,784181,795745.0,Technology and Financials Battle for Market Direction,2011-09-08 12:23:00-04:00,MA,technology and financials battle for market direction,"{'neg': 0.302, 'neu': 0.698, 'pos': 0.0, 'compound': -0.3818}",neutral,0.9991297125816345
784182,784182,795746.0,Goldman Sachs Suggests Searching for Yield Through Options,2011-09-07 09:21:00-04:00,MA,goldman sachs suggests searching for yield through options,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998276233673096
784183,784183,795747.0,SmartMetric Files Further Patent Infringement Lawsuit Against Visa and MasterCard  ,2011-09-06 11:42:00-04:00,MA,smartmetric files further patent infringement lawsuit against visa and mastercard,"{'neg': 0.385, 'neu': 0.615, 'pos': 0.0, 'compound': -0.6124}",negative,0.9782114028930664
784184,784184,795748.0,MasterCard Names Andrea Forster Corporate Controller and Principal Accounting Officer   ,2011-08-23 12:06:00-04:00,MA,mastercard names andrea forster corporate controller and principal accounting officer,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999886155128479
784185,784185,795749.0,S&P Upgrades MasterCard Inc. To 'A-' From 'BBB+'; Outlook Stable,2011-08-19 10:31:00-04:00,MA,SP500 upgrades mastercard inc to a from bbb outlook stable,"{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.296}",positive,0.9995911717414856
784186,784186,795750.0,Morgan Stanley Overweight On MasterCard,2011-08-19 08:15:00-04:00,MA,morgan stanley overweight on mastercard,"{'neg': 0.385, 'neu': 0.615, 'pos': 0.0, 'compound': -0.3612}",negative,0.9688037037849426
784187,784187,795751.0,Sterne Agee Coverage Initiations For 8/17,2011-08-18 08:14:00-04:00,MA,sterne agee coverage initiations for,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998681545257568
784188,784188,795752.0,[Video] Checking in With Technical Analyst Guru Louise Yamada,2011-08-17 08:22:00-04:00,MA,video checking in with technical analyst guru louise yamada,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998692274093628
784189,784189,795753.0,Nine Dividend Payers Up More Than 20% in Six Months,2011-08-16 09:31:00-04:00,MA,nine dividend payers up more than 20 percent in six months,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996917247772217
784190,784190,795754.0,"News Summary for August 16, 2011",2011-08-16 07:44:00-04:00,MA,news summary for august 16 2011,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998899698257446
784191,784191,795755.0,Buffett Doubles Stake in MasterCard,2011-08-15 16:30:00-04:00,MA,buffett doubles stake in mastercard,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9876246452331543
784192,784192,795756.0,Berkshire Hathaway Reports Boost in Mastercard Stake,2011-08-15 16:11:00-04:00,MA,berkshire hathaway reports boost in mastercard stake,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}",positive,0.9996384382247925
784193,784193,795757.0,Goldman Sachs Upgrading Humana,2011-08-09 08:01:00-04:00,MA,goldman sachs upgrading humana,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998549222946167
784194,784194,795758.0,UPDATE: Goldman Sachs Upgrades Humana from Neutral to Buy,2011-08-09 07:23:00-04:00,MA,update goldman sachs upgrades humana from neutral to buy,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9321932196617126
784195,784195,795759.0,The Second Richest Man In The World Can't Get Any Help,2011-08-04 14:32:00-04:00,MA,the second richest man in the world cant get any help,"{'neg': 0.154, 'neu': 0.614, 'pos': 0.232, 'compound': 0.2828}",neutral,0.9998071789741516
784196,784196,795760.0,KBW Revises PT And EPS Estimates For Mastercard,2011-08-04 08:49:00-04:00,MA,kbw revises point and eps estimates for mastercard,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.7279530167579651
784197,784197,795761.0,"Bank of America Reiterates Underperform on MasterCard, Raises PT to $265",2011-08-04 08:32:00-04:00,MA,"bank of america reiterates underperform on mastercard raises point to dollars 65","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992948770523071
784198,784198,795762.0,Bank of America Raises PO on MasterCard To $265,2011-08-04 06:06:00-04:00,MA,bank of america raises po on mastercard to dollars 65,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.5574}",positive,0.9994757771492004
784199,784199,795763.0,Intraday Gainers ,2011-08-03 15:56:00-04:00,MA,intraday gainers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995390176773071
784202,784202,795765.0,Do You Buy: Panic Sends Markets Down,2011-08-03 12:33:00-04:00,MA,do you buy panic sends markets down,"{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.5106}",negative,0.996954083442688
784203,784203,795766.0,MasterCard's Profit Expands on Good Revenue,2011-08-03 11:16:00-04:00,MA,mastercards profit expands on good revenue,"{'neg': 0.0, 'neu': 0.294, 'pos': 0.706, 'compound': 0.7351}",positive,0.9996870756149292
784204,784204,795767.0,New 52 Week High List Shrinks To New Lows ,2011-08-03 10:41:00-04:00,MA,new 52 week high list shrinks to new lows,"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.2023}",negative,0.9985594153404236
784205,784205,795768.0,MasterCard Proves Masterful Yet Again,2011-08-03 10:07:00-04:00,MA,mastercard proves masterful yet again,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9966623783111572
784206,784206,795769.0,"Mastercard Spiking Higher on heavy Volume as Durbin Rule is a ""Net Opportunity"" to the Co",2011-08-03 09:48:00-04:00,MA,mastercard spiking higher on heavy volume as durbin rule is a net opportunity to the co,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.4215}",positive,0.9995397329330444
784207,784207,795770.0,Mastercard Spiking Higher on Heavy Volume,2011-08-03 09:48:00-04:00,MA,mastercard spiking higher on heavy volume,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9978364109992981
784208,784208,795771.0,"Mastercard Calls Non-Exclusivity Durbin Rule a ""Net Opportunity""",2011-08-03 09:14:00-04:00,MA,mastercard calls non exclusivity durbin rule a net opportunity,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}",neutral,0.9850096106529236
784209,784209,795772.0,Earnings Roundup,2011-08-03 09:05:00-04:00,MA,earnings roundup,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998680353164673
784210,784210,795773.0,UPDATE: MasterCard Reports 33% Surge In Q2 Profit; Shares Rise In Pre-Market ,2011-08-03 08:33:00-04:00,MA,update mastercard reports 33 percent surge in second quarter profit shares rise in pre market,"{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.6249}",positive,0.9996803998947144
784211,784211,795774.0,Mastercard Spiking Higher Pre-Market After Better than Expected Earnings,2011-08-03 08:05:00-04:00,MA,mastercard spiking higher pre market after better than expected earnings,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",positive,0.9996902942657471
784212,784212,795775.0,MasterCard Reports Q2 EPS $4.76 vs $4.22 Est; Revenues $1.67B vs $1.55B Est           ,2011-08-03 08:03:00-04:00,MA,mastercard reports second quarter eps dollars .76 vs dollars .22 est revenues dollars .67 billion vs dollars .55 billion est,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998784065246582
784213,784213,795776.0,"US Stock Futures Up; Economic Data, Earnings In Focus",2011-08-03 06:53:00-04:00,MA,us stock futures up economic data earnings in focus,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996365308761597
784214,784214,795777.0,"US Stock Futures Up; Economic Data, Earnings In Focus",2011-08-03 06:40:00-04:00,MA,us stock futures up economic data earnings in focus,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996365308761597
784215,784215,795778.0,Earnings Scheduled For August 3,2011-08-03 03:58:00-04:00,MA,earnings scheduled for august 3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998831748962402
784216,784216,795779.0,Stocks To Watch For August 3,2011-08-03 03:13:00-04:00,MA,stocks to watch for august 3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998753070831299
784217,784217,795780.0,Earnings Expectations for the Week of August 1,2011-07-31 10:02:00-04:00,MA,earnings expectations for the week of august 1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998599290847778
784218,784218,795781.0,MasterCard Earnings Preview: Analysts Expect Rising Revenue,2011-07-29 10:05:00-04:00,MA,mastercard earnings preview analysts expect rising revenue,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996551275253296
784219,784219,795782.0,The Last One Standing (A JCI Manila Charity Poker Tournament),2011-07-27 07:30:00-04:00,MA,the last one standing a jci manila charity poker tournament,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}",neutral,0.9998773336410522
784220,784220,795783.0,Deal or No Deal?,2011-07-25 08:59:00-04:00,MA,deal or no deal,"{'neg': 0.423, 'neu': 0.577, 'pos': 0.0, 'compound': -0.296}",neutral,0.9998719692230225
784221,784221,795784.0,Megaworld Corporation To Start A Bullish Stardom!,2011-07-23 12:04:00-04:00,MA,megaworld corporation to start a bullish stardom,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994778037071228
784222,784222,795785.0,UPDATE: Oppenheimer Raising Its Price Target On Mastercard,2011-07-21 08:49:00-04:00,MA,update oppenheimer raising its price target on mastercard,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9985194802284241
784223,784223,795786.0,Google Introduces Credit Card to Advertising Customers,2011-07-21 06:13:00-04:00,MA,google introduces credit card to advertising customers,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.3818}",neutral,0.9995939135551453
784224,784224,795787.0,Financials and Utilities Lead the Market,2011-07-20 14:04:00-04:00,MA,financials and utilities lead the market,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998884201049805
784225,784225,795788.0,"Earnings Preview: Western Union Company EPS, Revenue Expected to Rise from Previous Quarter",2011-07-20 11:35:00-04:00,MA,earnings preview western union company eps revenue expected to rise from previous quarter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9997041821479797
784226,784226,795789.0,Up Goes Manila Mining Corporation (MA)!,2011-07-20 11:34:00-04:00,MA,up goes manila mining corporation ma,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998732805252075
784227,784227,795790.0,Mastercard Spiking Higher on Heavy Volume,2011-07-19 10:04:00-04:00,MA,mastercard spiking higher on heavy volume,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9978364109992981
784228,784228,795791.0,Visa and MasterCard Deserved a Higher Price,2011-07-15 14:18:00-04:00,MA,visa and mastercard deserved a higher price,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9720028042793274
784229,784229,795792.0,Rotational Trading:  Reduce Trades & Improve Returns,2011-07-13 07:46:00-04:00,MA,rotational trading reduce trades and improve returns,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",positive,0.9995613694190979
784230,784230,795793.0,Sinophil Corporation (SINO) – Next To Break Out?,2011-07-13 04:47:00-04:00,MA,sinophil corporation sino – next to break out,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998694658279419
784231,784231,795794.0,A Closer Look At Visa And MasterCard ,2011-07-08 14:35:00-04:00,MA,a closer look at visa and mastercard,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998623132705688
784232,784232,795795.0,Is It Constitutional To Block WikiLeaks Payments?,2011-07-08 13:27:00-04:00,MA,is it constitutional to block wikileaks payments,"{'neg': 0.326, 'neu': 0.674, 'pos': 0.0, 'compound': -0.4404}",neutral,0.9997791647911072
784233,784233,795796.0,MasterCard and Visa to Open Near 52-Week Highs,2011-07-08 08:41:00-04:00,MA,mastercard and visa to open near 52 week highs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9853954315185547
784234,784234,795797.0,Stocks to Watch for 07/8/11: Fresh 52 Week Highs and Lows,2011-07-08 00:59:00-04:00,MA,stocks to watch for fresh 52 week highs and lows,"{'neg': 0.149, 'neu': 0.661, 'pos': 0.19, 'compound': 0.128}",neutral,0.7627729773521423
784235,784235,795798.0,American Express and Discover Hit 52-Week Highs Again,2011-07-07 13:05:00-04:00,MA,american express and discover hit 52 week highs again,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994695782661438
784236,784236,795799.0,KBW Updates on Card Issuing 7/7,2011-07-07 09:00:00-04:00,MA,kbw updates on card issuing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998773336410522
784237,784237,795800.0,Hottest and Coldest Sectors For the First Half of 2011,2011-07-05 02:49:00-04:00,MA,hottest and coldest sectors for the first half of 2011,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9798973202705383
784238,784238,795801.0,Visa and MasterCard Deserved a Higher Price,2011-07-03 07:07:00-04:00,MA,visa and mastercard deserved a higher price,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9720028042793274
