,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
1250102,1250102,1262960.0,"ECB Chimes In: Hints Of Rate Cut Could Support Ahead Of Amazon, Alphabet",2019-07-25 11:10:00-04:00,TSLA,ecb chimes in hints of rate cut could support ahead of amazon alphabet,"{'neg': 0.127, 'neu': 0.606, 'pos': 0.267, 'compound': 0.3182}",positive,0.9836591482162476
1250103,1250103,1262961.0,Tesla Co-Founder JB Straubel Is The Latest Executive To Depart,2019-07-25 10:51:00-04:00,TSLA,tesla co founder jb straubel is the latest executive to depart,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998780488967896
1250104,1250104,1262962.0,"Baird On Tesla Also Notes 'JB Straubel's announced transition to a senior advisor role may be an area of focus; we view the succession plan favorably, though Mr. Straubel's contribution will be missed'",2019-07-25 10:29:00-04:00,TSLA,baird on tesla also notes jb straubels announced transition to a senior advisor role may be an area of focus we view the succession plan favorably though mr straubels contribution will be missed,"{'neg': 0.06, 'neu': 0.82, 'pos': 0.12, 'compound': 0.296}",positive,0.9148966670036316
1250105,1250105,1262963.0,"Baird Reiterates Outperform On Tesla As Firm Notes 'Headline cash balance ($5B) and cash generation ($614M) numbers were extremely favorable, in our view, and should support future growth investments'",2019-07-25 10:29:00-04:00,TSLA,baird reiterates outperform on tesla as firm notes headline cash balance dollars b and cash generation dollars 14 million numbers were extremely favorable in our view and should support future growth investments,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.8268}",positive,0.9997032284736633
1250106,1250106,1262964.0,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Thursday., July 25, 2019",2019-07-25 10:29:00-04:00,TSLA,benzinga pros top 10 most searched tickers for morning of thursday july 25 2019,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2023}",neutral,0.9996744394302368
1250107,1250107,1262965.0,"Tesla Option Alert: Jan, 2021 $690 Calls Sweep (3) near the Ask: 880 @ $0.85 vs 7944 OI; Ref=$229.88",2019-07-25 10:28:00-04:00,TSLA,tesla option alert jan 2021 dollars 90 calls sweep 3 near the ask 880 dollars .85 vs 7944 oi ref equals dollars 29.88,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.296}",neutral,0.9998663663864136
1250108,1250108,1262966.0,"Needham Maintains Underperform On Tesla As Firm Is Cautious On Co's Ability To Fulfill '360-400k FY19 delivery target', 'Q/Q delivery growth in 3Q & 4Q', 'break even in Q3 and turn a profit in Q4' As 'the ramp requires a significant snapback in 2H19'",2019-07-25 10:10:00-04:00,TSLA,needham maintains underperform on tesla as firm is cautious on cos ability to fulfill 360 to 400 thousand fy19 delivery target q and q delivery growth in third quarter and fourth quarter break even in third quarter and turn a profit in fourth quarter as the ramp requires a significant snapback in 2 hour 19,"{'neg': 0.022, 'neu': 0.779, 'pos': 0.199, 'compound': 0.8779}",positive,0.9793457984924316
1250109,1250109,1262967.0,Tesla Stock Drops On Q2 Losses,2019-07-25 10:00:00-04:00,TSLA,tesla stock drops on second quarter losses,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.4019}",negative,0.9971824884414673
1250110,1250110,1262968.0,"UPDATE: Nomura Maintains Neutral On Tesla, Lowers Target To $270 As Firm Notes 'Overall, we doubt this quarter will inspire enough confidence to get the stock working'",2019-07-25 09:54:00-04:00,TSLA,update nomura maintains neutral on tesla lowers target to dollars 70 as firm notes overall we doubt this quarter will inspire enough confidence to get the stock working,"{'neg': 0.114, 'neu': 0.686, 'pos': 0.2, 'compound': 0.6124}",negative,0.6861441731452942
1250111,1250111,1262969.0,"Morgan Stanley Maintains Equal-Weight On Tesla, Maintains $230 Target; Notes 5 Key Thoughts Following Earnings Call, Including Firm's Belief That JB Straubel Giving Up CTO Role 'may be the biggest news of the quarter'",2019-07-25 09:45:00-04:00,TSLA,morgan stanley maintains equal weight on tesla maintains dollars 30 target notes 5 key thoughts following earnings call including firms belief that jb straubel giving up cto role may be the biggest news of the quarter,"{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.34}",neutral,0.9951931238174438
1250112,1250112,1262970.0,'Tesla co-founder and CTO JB Straubel stepping down' -TechCrunch Article From Late Wed.,2019-07-25 09:30:00-04:00,TSLA,tesla co founder and cto jb straubel stepping down techcrunch article from late wed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.8497105836868286
1250113,1250113,1262971.0,10 Biggest Price Target Changes For Thursday,2019-07-25 09:29:00-04:00,TSLA,10 biggest price target changes for thursday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998113512992859
1250114,1250114,1262972.0,Tesla Inc shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results.,2019-07-25 08:44:00-04:00,TSLA,tesla inc shares are trading lower after the company reported worse than expected second quarter eps and sales results,"{'neg': 0.226, 'neu': 0.681, 'pos': 0.094, 'compound': -0.4767}",negative,0.9986078143119812
1250115,1250115,1262973.0,"How This Investor Passed On 100,000% Returns",2019-07-25 08:27:00-04:00,TSLA,how this investor passed on 100000 percent returns,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9994939565658569
1250116,1250116,1262974.0,"Barclays Reiterates Underweight on Tesla, Maintains $150 Price Target",2019-07-25 07:33:00-04:00,TSLA,barclays reiterates underweight on tesla maintains dollars 50 price target,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.7622121572494507
1250117,1250117,1262975.0,"Canaccord Genuity Maintains Buy on Tesla, Lowers Price Target to $350",2019-07-25 07:32:00-04:00,TSLA,canaccord genuity maintains buy on tesla lowers price target to dollars 50,"{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.128}",positive,0.9994595646858215
1250118,1250118,1262976.0,25 Stocks Moving In Thursday's Pre-Market Session,2019-07-25 07:28:00-04:00,TSLA,25 stocks moving in thursdays pre market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998741149902344
1250119,1250119,1262977.0,"Nomura Maintains Neutral on Tesla, Lowers Price Target to $270",2019-07-25 06:58:00-04:00,TSLA,nomura maintains neutral on tesla lowers price target to dollars 70,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.128}",positive,0.9943709969520569
1250120,1250120,1262978.0,A Peek Into The Markets: US Stock Futures Mixed Ahead Of Earnings,2019-07-25 06:07:00-04:00,TSLA,a peek into the markets us stock futures mixed ahead of earnings,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998679161071777
1250121,1250121,1262979.0,"12 Stocks To Watch For July 25, 2019",2019-07-25 04:36:00-04:00,TSLA,12 stocks to watch for july 25 2019,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998675584793091
1250122,1250122,1262980.0,Tesla CEO Musk on Conf Call Says Co Should Be Breakeven on Profit This Quarter and Profitable Next Quarter,2019-07-24 18:44:00-04:00,TSLA,tesla ceo musk on conf call says co should be breakeven on profit this quarter and profitable next quarter,"{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.7003}",positive,0.9982195496559143
1250123,1250123,1262981.0,6 Stocks Moving In Wednesday's After-Hours Session,2019-07-24 17:03:00-04:00,TSLA,6 stocks moving in wednesdays after hours session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998738765716553
1250124,1250124,1262982.0,Tesla Falls After Q2 Earnings Miss,2019-07-24 16:54:00-04:00,TSLA,tesla falls after second quarter earnings miss,"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.1531}",negative,0.998542070388794
1250125,1250125,1262983.0,Tesla shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results.,2019-07-24 16:54:00-04:00,TSLA,tesla shares are trading lower after the company reported worse than expected second quarter eps and sales results,"{'neg': 0.236, 'neu': 0.667, 'pos': 0.098, 'compound': -0.4767}",negative,0.9986133575439453
1250126,1250126,1262984.0,Tesla Sees FY19 Capex $1.5B-$2B,2019-07-24 16:51:00-04:00,TSLA,tesla sees fy19 capex dollars .5 billion dollars b,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998387098312378
1250127,1250127,1262985.0,Tesla Reaffirms FY19 Deliveries Guidance 360K-400K Units,2019-07-24 16:51:00-04:00,TSLA,tesla reaffirms fy19 deliveries guidance 360 thousand 400 thousand units,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9987344145774841
1250128,1250128,1262986.0,"Tesla Says Remains On Track To Launch Local Production Of Model 3 In China By End Of Year, Model Y In Fremont By Fall 2020, Accelerating European Gigafactory Efforts",2019-07-24 16:50:00-04:00,TSLA,tesla says remains on track to launch local production of model 3 in china by end of year model y in fremont by fall 2020 accelerating european gigafactory efforts,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9720069766044617
1250129,1250129,1262987.0,Tesla Q2 Generated $614M In Free Cash Flow,2019-07-24 16:49:00-04:00,TSLA,tesla second quarter generated dollars 14 million in free cash flow,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.5106}",neutral,0.9998534917831421
1250130,1250130,1262988.0,"Tesla Q2 Deliveries 95,356 Vehicles, Production 87,048 Units",2019-07-24 16:49:00-04:00,TSLA,tesla second quarter deliveries 95356 vehicles production 87048 units,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998946189880371
1250131,1250131,1262989.0,Tesla Q2 Update Full Press Release,2019-07-24 16:48:00-04:00,TSLA,tesla second quarter update full press release,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998716115951538
1250132,1250132,1262990.0,"Tesla Qtr. Cash, Cash Equivalents $5B",2019-07-24 16:48:00-04:00,TSLA,tesla qtr cash cash equivalents dollars b,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998831748962402
1250133,1250133,1262991.0,"Tesla Q2 Adj. EPS $(1.12) Misses $(0.48) Estimate, Sales $6.35B Miss $6.43B Estimate",2019-07-24 16:47:00-04:00,TSLA,tesla second quarter adj eps dollars .12 misses dollars .48 estimate sales dollars .35 billion miss dollars .43 billion estimate,"{'neg': 0.163, 'neu': 0.837, 'pos': 0.0, 'compound': -0.3612}",negative,0.9864984750747681
1250134,1250134,1262992.0,"Tesla Says Is On Track To Launch Gigafactory Shanghai By End Of 2019, Model Y By Fall 2020",2019-07-24 16:47:00-04:00,TSLA,tesla says is on track to launch gigafactory shanghai by end of 2019 model y by fall 2020,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998393058776855
1250135,1250135,1262993.0,Hyperloop Test Pod Breaks Speed Record And Wins The Annual Hyperloop Pod Competition,2019-07-24 15:23:00-04:00,TSLA,hyperloop test pod breaks speed record and wins the annual hyperloop pod competition,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5719}",positive,0.999262273311615
1250136,1250136,1262994.0,"Weak Boeing, Caterpillar Q2, Rate Pressure On Banks, All Weigh",2019-07-24 10:36:00-04:00,TSLA,weak boeing caterpillar second quarter rate pressure on banks all weigh,"{'neg': 0.362, 'neu': 0.638, 'pos': 0.0, 'compound': -0.6249}",negative,0.998187243938446
1250137,1250137,1262995.0,"Ahead Of Earnings, Analysts Are Divided On Tesla",2019-07-24 10:30:00-04:00,TSLA,ahead of earnings analysts are divided on tesla,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998736381530762
1250138,1250138,1262996.0,Tesla Gets Ready To Report After Upside Surprise On Q2 Vehicle Deliveries,2019-07-24 09:38:00-04:00,TSLA,tesla gets ready to report after upside surprise on second quarter vehicle deliveries,"{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.5574}",positive,0.9992004036903381
1250139,1250139,1262997.0,"14 Stocks To Watch For July 24, 2019",2019-07-24 04:53:00-04:00,TSLA,14 stocks to watch for july 24 2019,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998636245727539
1250140,1250140,1262998.0,"Earnings Scheduled For July 24, 2019",2019-07-24 04:00:00-04:00,TSLA,earnings scheduled for july 24 2019,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998818635940552
1250141,1250141,1262999.0,'Tesla Faces Eroding Sales of Higher-End Vehicles Amid Model 3 Gains' -Dow Jones,2019-07-23 14:34:00-04:00,TSLA,tesla faces eroding sales of higher end vehicles amid model 3 gains dow jones,"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}",negative,0.9494109749794006
1250142,1250142,1263000.0,'New York Pressures Tesla to Open Up Supercharger Network' -Electrek,2019-07-23 08:02:00-04:00,TSLA,new york pressures tesla to open up supercharger network electrek,"{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.3182}",neutral,0.9672314524650574
1250143,1250143,1263001.0,8 Of The Best Investments For Boomers Concerned About Retirement,2019-07-22 10:30:00-04:00,TSLA,8 of the best investments for boomers concerned about retirement,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.6369}",neutral,0.7808794379234314
1250144,1250144,1263002.0,Tesla Drops Restraint Request Against Short Seller 'Skabooshka',2019-07-22 10:23:00-04:00,TSLA,tesla drops restraint request against short seller skabooshka,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.552090585231781
1250145,1250145,1263003.0,"Key Earnings Week As Amazon, Boeing, Alphabet, Facebook Results All Expected",2019-07-22 10:03:00-04:00,TSLA,key earnings week as amazon boeing alphabet facebook results all expected,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.1779}",neutral,0.9998526573181152
1250146,1250146,1263004.0,Roth Capital Downgrades Tesla to Neutral,2019-07-22 08:21:00-04:00,TSLA,roth capital downgrades tesla to neutral,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9982584118843079
1250147,1250147,1263005.0,Tesla Drops Case Against Supposedly Dangerous Short-Seller After Being Asked to Show Evidence,2019-07-22 06:22:00-04:00,TSLA,tesla drops case against supposedly dangerous short seller after being asked to show evidence,"{'neg': 0.193, 'neu': 0.807, 'pos': 0.0, 'compound': -0.4767}",negative,0.7957451939582825
1250148,1250148,1263006.0,"'Tesla Model 3 production at Gigafactory 3 to start in November, says Morgan Stanley' -electrek",2019-07-17 12:40:00-04:00,TSLA,tesla model 3 production at gigafactory 3 to start in november says morgan stanley electrek,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998823404312134
1250149,1250149,1263007.0,Stock Wars: GM Vs. Ford Vs. Tesla Vs. Toyota,2019-07-17 08:19:00-04:00,TSLA,stock wars gm vs ford vs tesla vs toyota,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5574}",neutral,0.9998681545257568
1250150,1250150,1263008.0,'Cost of Tesla full self-driving option increasing by ~$1000 on August 16' -Elon Musk,2019-07-16 12:53:00-04:00,TSLA,cost of tesla full self driving option increasing by dollars 000 on august 16 elon musk,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9986854195594788
1250151,1250151,1263009.0,Tesla Tweaks Pricing Across All Models,2019-07-16 11:14:00-04:00,TSLA,tesla tweaks pricing across all models,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9882870316505432
1250152,1250152,1263010.0,"Trader Idea Feed: 'Tesla shares shorted vs stock price since 2016. Shorts have made back a large portion of their mark-to-market losses, they are up +$2.35 billion, +27.18%, in mark-to-market profits in 2019...' @ihors3 Via Twitter",2019-07-16 11:03:00-04:00,TSLA,trader idea feed tesla shares shorted vs stock price since 2016 shorts have made back a large portion of their mark to market losses they are up dollars .35 billion positive 27.18 percent in mark to market profits in 2019 via twitter,"{'neg': 0.055, 'neu': 0.769, 'pos': 0.176, 'compound': 0.7184}",positive,0.999303936958313
1250153,1250153,1263011.0,"Tesla Cuts Model 3 Price to $30,315 from $32,225; Raises Model S Price to $70,115 from $65,125; Raises Model X Price to $75,315 from $71,325",2019-07-16 04:09:00-04:00,TSLA,tesla cuts model 3 price to dollars 0315 from dollars 2225 raises model s price to dollars 0115 from dollars 5125 raises model x price to dollars 5315 from dollars 1325,"{'neg': 0.068, 'neu': 0.932, 'pos': 0.0, 'compound': -0.296}",positive,0.9592641592025757
1250154,1250154,1263012.0,Tesla Option Alert: Aug 16 $180 Puts Sweep (21) above Ask!: 9874 @ $1.218 vs 16653 OI; Earnings 7/24 After Close Ref=$246.93,2019-07-15 10:28:00-04:00,TSLA,tesla option alert aug 16 dollars 80 puts sweep 21 above ask 9874 dollars .218 vs 16653 oi earnings after close ref equals dollars 46.93,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.296}",neutral,0.9998524188995361
