,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
919451,919451,931405.0,"Taiwan Semiconductor Gains Customers for 16nm FinFET Chips, Including Apple, AMD, Avago, Broadcom, Nvidia, Xilinx, Loses Qualcomm Mobile Chips -DigiTimes",2015-08-24 05:19:00-04:00,NVDA,taiwan semiconductor gains customers for 16 nm finfet chips including apple amd avago broadcom nvidia xilinx loses qualcomm mobile chips digitimes,"{'neg': 0.097, 'neu': 0.802, 'pos': 0.101, 'compound': 0.0258}",positive,0.9996492862701416
919452,919452,931406.0,"Not So Fast, Chip Investors: Sector Could Be 'Hit Hard,' Says Analyst",2015-08-21 15:14:00-04:00,NVDA,not so fast chip investors sector could be hit hard says analyst,"{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.1027}",negative,0.9961477518081665
919453,919453,931407.0,Tigress Financial's Feinseth Reiterates Buy Rating on NVIDIA in Intraday Research Note; He's Convicted Co.'s 'premier position in the graphics chip space will continue to unlock shareholder value',2015-08-13 13:15:00-04:00,NVDA,tigress financials feinseth reiterates buy rating on nvidia in intraday research note hes convicted co s premier position in the graphics chip space will continue to unlock shareholder value,"{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.34}",positive,0.9995816349983215
919454,919454,931408.0,20 Stocks With The Highest Exposure To China's Lagging Economy,2015-08-11 11:09:00-04:00,NVDA,20 stocks with the highest exposure to chinas lagging economy,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}",negative,0.9953768253326416
919455,919455,931409.0,Unusual Option Opportunity In Nvidia,2015-08-11 08:31:00-04:00,NVDA,unusual option opportunity in nvidia,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.4215}",neutral,0.9992200136184692
919456,919456,931410.0,Fast Money Picks For August 10,2015-08-09 17:10:00-04:00,NVDA,fast money picks for august 10,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998672008514404
919457,919457,931411.0,Benzinga's Volume Movers,2015-08-07 10:30:00-04:00,NVDA,benzingas volume movers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998672008514404
919458,919458,931412.0,Morning Market Gainers,2015-08-07 09:46:00-04:00,NVDA,morning market gainers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994286894798279
919459,919459,931413.0,Benzinga's Top Upgrades,2015-08-07 09:06:00-04:00,NVDA,benzingas top upgrades,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",positive,0.7773524522781372
919460,919460,931414.0,Benzinga's Top #PreMarket Gainers,2015-08-07 08:22:00-04:00,NVDA,benzingas top gainers,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",positive,0.8080791234970093
919461,919461,931415.0,"Roth Capital Upgrades NVIDIA to Buy, Raises PT to $25.00",2015-08-07 08:19:00-04:00,NVDA,roth capital upgrades nvidia to buy raises point to dollars 5.00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9922686219215393
919462,919462,931416.0,"Brean's Burton Commends NVIDIA on 'Executing in a Tough Environment,' But Sees Valuation as Full; Maintains Hold Rating Following Q2 Results",2015-08-07 07:18:00-04:00,NVDA,breans burton commends nvidia on executing in a tough environment but sees valuation as full maintains hold rating following second quarter results,"{'neg': 0.056, 'neu': 0.944, 'pos': 0.0, 'compound': -0.0644}",positive,0.9985648989677429
919463,919463,931417.0,"Morgan Stanley Maintains Underweight on NVIDIA, Raises PT to $21.00",2015-08-07 07:17:00-04:00,NVDA,morgan stanley maintains underweight on nvidia raises point to dollars 1.00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995342493057251
919464,919464,931418.0,"Morgan Stanley 'less negative' On NVIDIA, Says Valuation Is High And Gaming Growth Overstates Longer Terms Growth Possibilities",2015-08-07 07:16:00-04:00,NVDA,morgan stanley less negative on nvidia says valuation is high and gaming growth overstates longer terms growth possibilities,"{'neg': 0.144, 'neu': 0.635, 'pos': 0.22, 'compound': 0.2006}",positive,0.9994931221008301
919465,919465,931419.0,"Wedbush's Van Hees on NVIDIA: 'Underestimation of Demand from PC Gamers Drove Big Upside to Top Line FQ2 Print & FQ3 Guide,' Reiterate Outperform, $24 Price Target",2015-08-07 06:29:00-04:00,NVDA,wedbushs van hees on nvidia underestimation of demand from pc gamers drove big upside to top line fq2 print and fq3 guide reiterate outperform dollars 4 price target,"{'neg': 0.051, 'neu': 0.887, 'pos': 0.061, 'compound': 0.0772}",positive,0.999656081199646
919466,919466,931420.0,"Brean Sees Yellow Flags At Nvidia, Cites Expected FCF Contraction Following Final Intel Royalty Pmt In Q1 2018, Notes Nvidia Litigation Efforts Against Samsung & Qualcomm To Secure Additional IP Revenue Streams",2015-08-07 06:15:00-04:00,NVDA,brean sees yellow flags at nvidia cites expected fcf contraction following final intel royalty pmt in first quarter 2018 notes nvidia litigation efforts against samsung and qualcomm to secure additional ip revenue streams,"{'neg': 0.051, 'neu': 0.881, 'pos': 0.068, 'compound': 0.1531}",negative,0.9974889755249023
919467,919467,931421.0,7 Stocks You Should Be Watching Today,2015-08-07 04:18:00-04:00,NVDA,7 stocks you should be watching today,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998377561569214
919468,919468,931422.0,"NVIDIA Beats Q2 Views, Shares Jump",2015-08-06 17:23:00-04:00,NVDA,nvidia beats second quarter views shares jump,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.296}",positive,0.9994634985923767
919469,919469,931423.0,"Thursday's After-Hours Movers Led By Zynga, Nvidia, Nuance And Monster Beverage",2015-08-06 17:20:00-04:00,NVDA,thursdays after hours movers led by zynga nvidia nuance and monster beverage,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998884201049805
919470,919470,931424.0,NVIDIA Sees Q3 Sales $1.18B +/- 2%,2015-08-06 16:21:00-04:00,NVDA,nvidia sees third quarter sales dollars .18 billion 2 percent,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9991758465766907
919471,919471,931425.0,"NVIDIA Reports Q2 Adj. EPS $0.34, GAAP EPS $0.05, Sales $1.153B vs $1.01B Est.",2015-08-06 16:21:00-04:00,NVDA,nvidia reports second quarter adj eps dollars .34 gaap eps dollars .05 sales dollars .153 billion vs dollars .01 billion est,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998683929443359
919472,919472,931426.0,10 Must Watch Stocks for Today,2015-08-06 05:02:00-04:00,NVDA,10 must watch stocks for today,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998342990875244
919473,919473,931427.0,"Earnings Scheduled For August 6, 2015",2015-08-06 04:15:00-04:00,NVDA,earnings scheduled for august 6 2015,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998880624771118
919474,919474,931428.0,Benzinga's Top Upgrades,2015-08-03 09:18:00-04:00,NVDA,benzingas top upgrades,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",positive,0.7773524522781372
919475,919475,931429.0,"PC Market Be Damned, NVIDIA Stock Is A Buy",2015-08-03 09:08:00-04:00,NVDA,pc market be damned nvidia stock is a buy,"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.3818}",neutral,0.8723329305648804
919476,919476,931430.0,"Trip Chowdhry Discusses Tesla's Auto-Pilot & Software Updates, Thinks NVIDIA & Mobileye Will Benefit",2015-08-03 09:02:00-04:00,NVDA,trip chowdhry discusses teslas auto pilot and software updates thinks nvidia and mobileye will benefit,"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.4588}",positive,0.9989812970161438
919477,919477,931431.0,Macquarie Upgrades NVIDIA to Outperform,2015-08-03 07:31:00-04:00,NVDA,macquarie upgrades nvidia to outperform,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995695948600769
919478,919478,931432.0,"Global Equities' Trip Chowdhry Sees Tesla Rolling Out Advanced Auto-Pilot, Driver Assistance Software Update Before Aug. 22; Highlights NVIDIA, Mobileye as Cos. Benefiting",2015-08-03 07:07:00-04:00,NVDA,global equities trip chowdhry sees tesla rolling out advanced auto pilot driver assistance software update before aug 22 highlights nvidia mobileye as cos benefiting,"{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.25}",neutral,0.9970850348472595
919479,919479,931433.0,Cramer Versus Citron: The Ambarella Debate Rages On,2015-07-29 17:54:00-04:00,NVDA,cramer versus citron the ambarella debate rages on,"{'neg': 0.307, 'neu': 0.693, 'pos': 0.0, 'compound': -0.4767}",neutral,0.9997854828834534
919480,919480,931434.0,TitleTec Partners with NIADA to Help Dealerships Tackle Out-Of-State Titling,2015-07-20 08:02:00-04:00,NVDA,titletec partners with niada to help dealerships tackle out of state titling,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}",neutral,0.9998144507408142
919481,919481,931435.0,Needham Slashes Semiconductor Estimates On 'Muted' Second Half Recovery,2015-07-17 14:28:00-04:00,NVDA,needham slashes semiconductor estimates on muted second half recovery,"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.2023}",negative,0.9981387853622437
919482,919482,931437.0,"Oppenheimer Likes Avago, Skyworks Solutions; Upgrades Marvell And Downgrades Broadcom",2015-07-07 10:22:00-04:00,NVDA,oppenheimer likes avago skyworks solutions upgrades marvell and downgrades broadcom,"{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.5423}",negative,0.8851264715194702
919483,919483,931438.0,"IBM, NVIDIA and Mellanox Launch Design Center for Big Data and High Performance Computing",2015-07-02 09:00:00-04:00,NVDA,ibm nvidia and mellanox launch design center for big data and high performance computing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998859167098999
919484,919484,931439.0,MediaTek Declines Comment on Rumor of Merger With Nvidia -DigiTimes,2015-07-02 04:50:00-04:00,NVDA,mediatek declines comment on rumor of merger with nvidia digitimes,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998606443405151
919485,919485,931440.0,Morgan Stanley On 'What's Moving Semi Stocks',2015-06-29 11:27:00-04:00,NVDA,morgan stanley on whats moving semi stocks,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998582601547241
919486,919486,931441.0,"Weekly Tech Highlights: Sony Beat Apple To The Punch, Twitter M&A Rumors And More",2015-06-20 11:39:00-04:00,NVDA,weekly tech highlights sony beat apple to the punch twitter m and a rumors and more,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998705387115479
919487,919487,931442.0,Tigress Financial Upgrades NVIDIA to Buy,2015-06-17 09:06:00-04:00,NVDA,tigress financial upgrades nvidia to buy,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.6696922183036804
919488,919488,931443.0,Why Advanced Micro Devices And NVIDIA Are Worth Watching,2015-06-15 13:54:00-04:00,NVDA,why advanced micro devices and nvidia are worth watching,"{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.4404}",neutral,0.9998328685760498
919489,919489,931444.0,Wedbush Met With Nvidia's CFO; Here's What Happened,2015-06-12 10:02:00-04:00,NVDA,wedbush met with nvidias cfo heres what happened,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998304843902588
919490,919490,931445.0,"Wedbush On Nvidia: Impact Of Drop In General Purpose PC Has Minimal Impact, NVDA Focused On 'differentiated markets like gaming to drive growth'",2015-06-12 07:22:00-04:00,NVDA,wedbush on nvidia impact of drop in general purpose pc has minimal impact nvda focused on differentiated markets like gaming to drive growth,"{'neg': 0.073, 'neu': 0.66, 'pos': 0.267, 'compound': 0.6808}",negative,0.9943346977233887
919491,919491,931446.0,NVDA Sells Proprietary Cross-Platform Portability Tech To TransGaming For $3.75M,2015-06-11 08:32:00-04:00,NVDA,nvda sells proprietary cross platform portability tech to transgaming for dollars .75 million,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999868631362915
919492,919492,931447.0,Benzinga's Top Downgrades,2015-06-10 09:01:00-04:00,NVDA,benzingas top downgrades,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",negative,0.9905633926391602
919493,919493,931448.0,Nomura Downgrades NVIDIA To  Neutral,2015-06-10 08:46:00-04:00,NVDA,nomura downgrades nvidia to neutral,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9980655312538147
919494,919494,931449.0,Nomura Downgrades NVIDIA to Neutral,2015-06-10 08:05:00-04:00,NVDA,nomura downgrades nvidia to neutral,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9980655312538147
919495,919495,931450.0,"FBR Downgrades Xilinx, Altera In Massive M&A Note",2015-06-04 12:14:00-04:00,NVDA,fbr downgrades xilinx altera in massive m and a note,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9921070337295532
919496,919496,931451.0,Goldman Sachs Met With Semiconductor Giants; Here's What Happened,2015-05-28 12:40:00-04:00,NVDA,goldman sachs met with semiconductor giants heres what happened,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997943043708801
919497,919497,931452.0,Option Alert: Nvidia Jul $22 Call; 1111 Contract Trade at Ask @$0.40,2015-05-27 10:10:00-04:00,NVDA,option alert nvidia jul dollars 2 call 1111 contract trade at ask dollars .40,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.296}",neutral,0.999880313873291
919498,919498,931453.0,Nvidia Remains JMP's 'Best Idea'...Here's Why,2015-05-27 08:43:00-04:00,NVDA,nvidia remains jmps best idea heres why,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.6369}",neutral,0.9997720122337341
919499,919499,931454.0,3 Semiconductor Stocks With Soaring Short Interest,2015-05-14 15:39:00-04:00,NVDA,3 semiconductor stocks with soaring short interest,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.4588}",negative,0.9979263544082642
919500,919500,931455.0,Nvidia Falls Short...And Wall Street Reacts,2015-05-11 11:34:00-04:00,NVDA,nvidia falls short and wall street reacts,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9954236149787903
919501,919501,931456.0,Analysts: NVIDIA Still Tied To PC Demand,2015-05-08 15:17:00-04:00,NVDA,analysts nvidia still tied to pc demand,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.128}",neutral,0.8530762195587158
919502,919502,931457.0,Morning Market Losers,2015-05-08 10:02:00-04:00,NVDA,morning market losers,"{'neg': 0.63, 'neu': 0.37, 'pos': 0.0, 'compound': -0.5267}",neutral,0.5947672724723816
919503,919503,931458.0,"NVIDIA'S Shareholder Returns Increased $800M, Wedbush Lowers PT",2015-05-08 08:50:00-04:00,NVDA,nvidias shareholder returns increased dollars 00 million wedbush lowers point,"{'neg': 0.129, 'neu': 0.69, 'pos': 0.181, 'compound': 0.1531}",positive,0.9993919134140015
919504,919504,931459.0,"NVIDIA's July Revenue Guided 15% Lower, Adds To Morgan Stanley's Valuation Concerns",2015-05-08 08:47:00-04:00,NVDA,nvidias july revenue guided 15 percent lower adds to morgan stanleys valuation concerns,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}",negative,0.9986032843589783
919505,919505,931460.0,Benzinga's Top #PreMarket Losers,2015-05-08 08:23:00-04:00,NVDA,benzingas top losers,"{'neg': 0.548, 'neu': 0.161, 'pos': 0.29, 'compound': -0.3818}",neutral,0.9998142123222351
919506,919506,931461.0,"Roth Capital Downgrades NVIDIA to Neutral, Lowers PT to $22.00",2015-05-08 08:13:00-04:00,NVDA,roth capital downgrades nvidia to neutral lowers point to dollars 2.00,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.128}",negative,0.9985223412513733
919507,919507,931462.0,US Stock Futures Gain; All Eyes On Jobs Report,2015-05-08 07:39:00-04:00,NVDA,us stock futures gain all eyes on jobs report,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.5267}",positive,0.9994502663612366
919508,919508,931463.0,NVIDIA Beats Q1 EPS Expectations,2015-05-08 07:28:00-04:00,NVDA,nvidia beats first quarter eps expectations,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995679259300232
919509,919509,931464.0,NVIDIA Issues Weak Q2 Revenue Forecast,2015-05-08 05:50:00-04:00,NVDA,nvidia issues weak second quarter revenue forecast,"{'neg': 0.326, 'neu': 0.674, 'pos': 0.0, 'compound': -0.4404}",negative,0.9985446929931641
919510,919510,931465.0,7 Stocks You Should Be Watching Today,2015-05-08 05:39:00-04:00,NVDA,7 stocks you should be watching today,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998377561569214
919511,919511,931466.0,"NVIDIA Says Auto, Gaming, Hi-Pewrformance Computing Remains Health, Sees Very Soft Market For PC OEMS, Gaming Business Growing YoY In Q2",2015-05-07 17:24:00-04:00,NVDA,nvidia says auto gaming hi pewrformance computing remains health sees very soft market for pc oems gaming business growing yoy in second quarter,"{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.1779}",positive,0.999582827091217
919512,919512,931467.0,NVIDIA Raises Qtr. Dividend from $0.085 to $0.0975/Share,2015-05-07 16:22:00-04:00,NVDA,nvidia raises qtr dividend from dollars .085 to dollars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993429780006409
919513,919513,931468.0,NVIDIA Sees Q2 Sales $1.01B +/- 2%,2015-05-07 16:21:00-04:00,NVDA,nvidia sees second quarter sales dollars .01 billion 2 percent,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9994958639144897
919514,919514,931469.0,"Lukewarm Results Expected At NVIDIA Despite Strong Demand, Continued Gains",2015-05-07 14:27:00-04:00,NVDA,lukewarm results expected at nvidia despite strong demand continued gains,"{'neg': 0.201, 'neu': 0.52, 'pos': 0.28, 'compound': 0.0176}",positive,0.9995655417442322
919515,919515,931470.0,"Must Watch Stocks for May 7, 2015",2015-05-07 05:16:00-04:00,NVDA,must watch stocks for may 7 2015,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998795986175537
919516,919516,931471.0,"Earning & Economic Calendar for Thursday May 7, 2015",2015-05-07 04:50:00-04:00,NVDA,earning and economic calendar for thursday may 7 2015,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998912811279297
919517,919517,931472.0,"Earnings Scheduled For May 7, 2015",2015-05-07 04:41:00-04:00,NVDA,earnings scheduled for may 7 2015,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998822212219238
919518,919518,931473.0,Morgan Stanley Comments On Nividia Winding Down Icera,2015-05-06 12:49:00-04:00,NVDA,morgan stanley comments on nividia winding down icera,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9993701577186584
919519,919519,931474.0,NVIDIA Announces Will Wind Down Icera Modem Operations,2015-05-05 16:00:00-04:00,NVDA,nvidia announces will wind down icera modem operations,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.8789157271385193
919520,919520,931475.0,Wedbush Offers 4 Semiconductor Stocks To Watch Ahead Of Next Week's Earnings,2015-05-01 12:08:00-04:00,NVDA,wedbush offers 4 semiconductor stocks to watch ahead of next weeks earnings,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997171759605408
919521,919521,931476.0,Option Alert: Nvidia Apr 24 $22.5 Call; 2853 Contract Trade at Ask @$0.23,2015-04-17 16:00:00-04:00,NVDA,option alert nvidia apr 24 dollars 2.5 call 2853 contract trade at ask dollars .23,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.296}",neutral,0.9998838901519775
919522,919522,931477.0,"Intel Shares Up 3% Following Qtr. Results, Guidance; AMD, H-P, NVIDIA, Lam Research, KLA-Tencor Shares Also Seeing Volatility",2015-04-14 16:23:00-04:00,NVDA,intel shares up 3 percent following qtr results guidance amd h p nvidia lam research kla tencor shares also seeing volatility,"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.5267}",positive,0.9997143149375916
