,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
725548,725548,736891.0,"Facebook Investors, Nasdaq OMX Group Attempt to Separate Lawsuits",2012-07-18 15:00:00-04:00,KO,facebook investors nasdaq omx group attempt to separate lawsuits,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.1531}",neutral,0.9997397065162659
725549,725549,736892.0,Six Flags Extends and Expands Partnership with The Coca-Cola Company for Another Ten Years ,2012-07-18 07:03:00-04:00,KO,six flags extends and expands partnership with the coca cola company for another ten years,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.2263}",positive,0.9994205236434937
725550,725550,736893.0,"Benzinga Market Primer, Wednesday July 18",2012-07-18 07:01:00-04:00,KO,benzinga market primer wednesday july 18,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998830556869507
725551,725551,736894.0,Coca-Cola Takes a Slight Hit on Profit,2012-07-17 13:24:00-04:00,KO,coca cola takes a slight hit on profit,"{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.3892}",negative,0.9982783794403076
725552,725552,736895.0,"Social Media Outlook for Tuesday July 17 (DGIT, KO, JBHT, GOOG)",2012-07-17 12:03:00-04:00,KO,social media outlook for tuesday july 17 dgit ko jbht goog,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998732805252075
725553,725553,736896.0,"Coca-Cola Reducing Exposure To Banks With Its Cash, Diversifying Risk To S-t Govt Bonds, Aaa Investments",2012-07-17 10:38:00-04:00,KO,coca cola reducing exposure to banks with its cash diversifying risk to s t govt bonds aaa investments,"{'neg': 0.11, 'neu': 0.89, 'pos': 0.0, 'compound': -0.2732}",positive,0.9991101622581482
725554,725554,736897.0,Why Coca-Cola could be Destroying Teeth AND Wallets,2012-07-17 10:26:00-04:00,KO,why coca cola could be destroying teeth and wallets,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5574}",negative,0.8465635180473328
725555,725555,736898.0,Coke's Fayard Says Convenience Sales Did Not Improve With Gas Prices,2012-07-17 10:14:00-04:00,KO,cokes fayard says convenience sales did not improve with gas prices,"{'neg': 0.194, 'neu': 0.806, 'pos': 0.0, 'compound': -0.3412}",positive,0.9991695880889893
725556,725556,736899.0,Coca-Cola's Kent Sees Prolonged Economic Crisis In Europe,2012-07-17 10:11:00-04:00,KO,coca colas kent sees prolonged economic crisis in europe,"{'neg': 0.339, 'neu': 0.661, 'pos': 0.0, 'compound': -0.6249}",negative,0.9980027079582214
725557,725557,736900.0,Coca-Cola Sees Currency Having 8-9% Negative Effect in 3Q,2012-07-17 10:04:00-04:00,KO,coca cola sees currency having 8 to 9 percent negative effect in third quarter,"{'neg': 0.222, 'neu': 0.778, 'pos': 0.0, 'compound': -0.5719}",negative,0.9985507130622864
725558,725558,736901.0,Coca-Cola Says Gross Margins Softened In May And June    ,2012-07-17 09:58:00-04:00,KO,coca cola says gross margins softened in may and june,"{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.4767}",positive,0.9995598196983337
725559,725559,736902.0,Coca-Cola's Kent Sees Double-Digit Percentage Growth In China Long-Term,2012-07-17 09:44:00-04:00,KO,coca colas kent sees double digit percentage growth in china long term,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}",positive,0.9997022747993469
725560,725560,736903.0,Coca-cola's Kent Says New Packages Sizes In China Boosting Share,2012-07-17 09:44:00-04:00,KO,coca colas kent says new packages sizes in china boosting share,"{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.5574}",positive,0.9992706179618835
725561,725561,736904.0,UPDATE: Coca-Cola Posts Upbeat Q2 Profit,2012-07-17 08:06:00-04:00,KO,update coca cola posts upbeat second quarter profit,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",positive,0.9996042847633362
725562,725562,736905.0,Coca-Cola Reports Q2 EPS $1.22 vs $1.19 Est; Revenues $13.09B vs $12.98B Est,2012-07-17 07:40:00-04:00,KO,coca cola reports second quarter eps dollars .22 vs dollars .19 est revenues dollars 3.09 billion vs dollars 2.98 billion est,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998829364776611
725563,725563,736906.0,"Benzinga Market Primer, Tuesday July 17",2012-07-17 06:54:00-04:00,KO,benzinga market primer tuesday july 17,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998800754547119
725564,725564,736907.0,US Stock Futures Up; All Eyes On Bernanke,2012-07-17 06:37:00-04:00,KO,us stock futures up all eyes on bernanke,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9947009086608887
725565,725565,736908.0,Earnings Scheduled For July 17,2012-07-17 02:39:00-04:00,KO,earnings scheduled for july 17,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998780488967896
725566,725566,736909.0,Stocks To Watch For July 17,2012-07-17 02:04:00-04:00,KO,stocks to watch for july 17,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998699426651001
725567,725567,736910.0,Buffett Raises Funds Managed by Underlings to $8 Billion,2012-07-16 14:12:00-04:00,KO,buffett raises funds managed by underlings to dollars billion,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998548030853271
725568,725568,736911.0,"Social Media Outlook for Monday July 16 (HGSI, KO, QCOM, WYNN) ",2012-07-16 11:29:00-04:00,KO,social media outlook for monday july 16 hgsi ko qcom wynn,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998805522918701
725569,725569,736912.0,Earnings Expectations for the Week of July 16,2012-07-16 09:02:00-04:00,KO,earnings expectations for the week of july 16,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998382329940796
725570,725570,736913.0,"S&P Reiterates Favorable View of Staples ETFs (VDC, XLP, MOO)",2012-07-12 06:56:00-04:00,KO,SP500 reiterates favorable view of staples etfs vdc xlp moo,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}",positive,0.9995984435081482
725571,725571,736914.0,"Facebook App Attempts to Monetize User ""Likes""",2012-07-11 11:12:00-04:00,KO,facebook app attempts to monetize likes,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.4215}",neutral,0.9997332692146301
725572,725572,736915.0,How Coca-Cola's Stock Split May Upset Warren Buffett,2012-07-10 14:11:00-04:00,KO,how coca colas stock split may upset warren buffett,"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.3818}",negative,0.9857715368270874
725573,725573,736916.0,"Immigrants: Restless Dreamers, Economic Pillars",2012-07-10 12:38:00-04:00,KO,immigrants restless dreamers economic pillars,"{'neg': 0.344, 'neu': 0.656, 'pos': 0.0, 'compound': -0.2732}",neutral,0.9995149374008179
725574,725574,736917.0,Shareowners of The Coca-Cola Company Approve Two-for-One Stock Split   ,2012-07-10 10:19:00-04:00,KO,shareowners of the coca cola company approve two for one stock split,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998693466186523
725575,725575,736918.0,Should Traders Brace for a Rough Q2 Earnings Season?,2012-07-09 17:14:00-04:00,KO,should traders brace for a rough second quarter earnings season,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.998340368270874
725576,725576,736919.0,General Motors to Possibly Resume Advertising on Facebook,2012-07-03 08:29:00-04:00,KO,general motors to possibly resume advertising on facebook,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997720122337341
725577,725577,736920.0,Stocks Other Than Ford That Could be Hurt by Woes in Europe,2012-06-29 14:06:00-04:00,KO,stocks other than ford that could be hurt by woes in europe,"{'neg': 0.387, 'neu': 0.613, 'pos': 0.0, 'compound': -0.743}",negative,0.9985322952270508
725578,725578,736921.0,"ETFs Bill Gross Might Like (BONO, HDV, PBJ)",2012-06-27 13:21:00-04:00,KO,etfs bill gross might like bono hdv pbj,"{'neg': 0.267, 'neu': 0.517, 'pos': 0.216, 'compound': -0.1531}",neutral,0.9997995495796204
725579,725579,736922.0,"Buffett, Einhorn and Loeb Have Faith in Their Largest Holdings (KO, AAPL, YHOO)",2012-06-26 10:28:00-04:00,KO,buffett einhorn and loeb have faith in their largest holdings ko aapl yhoo,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}",neutral,0.9997041821479797
725580,725580,736923.0,Coca-Cola Investing $5 Billion in India,2012-06-26 08:14:00-04:00,KO,coca cola investing dollars billion in india,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998854398727417
725581,725581,736924.0,"Financial Breakfast: Morning News Summary for June 26, 2012",2012-06-26 07:25:00-04:00,KO,financial breakfast morning news summary for june 26 2012,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998724460601807
725582,725582,736925.0,A Peek Into The Market Before The Trading Starts,2012-06-26 07:20:00-04:00,KO,a peek into the market before the trading starts,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998680353164673
725583,725583,736926.0,"Coca-Cola Targeting Additional US$3 Billion Investment to Support Long-Term, Sustainable Growth in India   ",2012-06-26 06:33:00-04:00,KO,coca cola targeting additional us dollars billion investment to support long term sustainable growth in india,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.6486}",positive,0.9995243549346924
725584,725584,736927.0,Saving More Vs. Seeking Higher Returns for Retirement,2012-06-25 12:20:00-04:00,KO,saving more vs seeking higher returns for retirement,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.988104522228241
725585,725585,736928.0,Sodastream up 1% on the Session,2012-06-25 10:34:00-04:00,KO,sodastream up 1 percent on the session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996869564056396
725586,725586,736929.0,Barron's Recap: The World's Most Respected Companies,2012-06-25 09:56:00-04:00,KO,barrons recap the worlds most respected companies,"{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.5256}",neutral,0.999889612197876
725587,725587,736930.0,A Bullish Play on Monster Beverage with Options,2012-06-25 09:46:00-04:00,KO,a bullish play on monster beverage with options,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.34}",positive,0.9993233680725098
725588,725588,736931.0,UPDATE: SodaStream Says It Won't Comply with Coke's Order,2012-06-22 16:14:00-04:00,KO,update sodastream says it wont comply with cokes order,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9757339358329773
725589,725589,736932.0,"SodaStream CEO, Daniel Birnbaum, Issues Statement Regarding Coca-Cola's Threatened Lawsuit ",2012-06-22 16:11:00-04:00,KO,sodastream ceo daniel birnbaum issues statement regarding coca colas threatened lawsuit,"{'neg': 0.353, 'neu': 0.647, 'pos': 0.0, 'compound': -0.5994}",neutral,0.9990830421447754
725590,725590,736933.0,Monster Joins the S&P 500 as Sara Lee Steps Down,2012-06-22 08:15:00-04:00,KO,monster joins the SP500 500 as sara lee steps down,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.991360604763031
725591,725591,736934.0,"Four Sector ETFs to Avoid Like The Plague (MXI, OIH, XLP)",2012-06-21 21:38:00-04:00,KO,four sector etfs to avoid like the plague mxi oih xlp,"{'neg': 0.161, 'neu': 0.657, 'pos': 0.182, 'compound': 0.0772}",neutral,0.9998438358306885
725592,725592,736935.0,"Social Media Outlook for Thursday June 21 (KBALB, ONXX, BBBY, DECK)",2012-06-21 13:44:00-04:00,KO,social media outlook for thursday june 21 kbalb onxx bbby deck,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998818635940552
725593,725593,736936.0,"Coca-Cola FEMSA, Family Dollar, Other Dividend Payers on a Roll",2012-06-21 11:02:00-04:00,KO,coca cola femsa family dollar other dividend payers on a roll,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998772144317627
725594,725594,736937.0,Spokesperson for Coca Cola Would Not Comment on How Spiking Orange Juice Futures Would Affect their Minute Maid Pricing,2012-06-20 14:29:00-04:00,KO,spokesperson for coca cola would not comment on how spiking orange juice futures would affect their minute maid pricing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.6586536169052124
725595,725595,736938.0,Splitsville: 8 Stocks That Will Split This Summer,2012-06-20 11:35:00-04:00,KO,splitsville 8 stocks that will split this summer,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998834133148193
725596,725596,736939.0,Orange Juice Futures Rise Another 2% Wednesday on Fears of South Florida Hurricane,2012-06-20 09:23:00-04:00,KO,orange juice futures rise another 2 percent wednesday on fears of south florida hurricane,"{'neg': 0.177, 'neu': 0.823, 'pos': 0.0, 'compound': -0.4215}",positive,0.999692440032959
725597,725597,736940.0,Ford and Coke Show Facebook Some Love,2012-06-20 08:32:00-04:00,KO,ford and coke show facebook some love,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.6369}",neutral,0.998904824256897
725598,725598,736941.0,Top 4 Large-Cap Stocks In The Beverages-Soft Drinks Industry With The Highest EPS Estimates,2012-06-20 03:01:00-04:00,KO,top 4 large cap stocks in the beverages soft drinks industry with the highest eps estimates,"{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.2023}",neutral,0.9998495578765869
725599,725599,736942.0,Five Stocks That Have Boosted Dividends for Five Consecutive Years,2012-06-18 14:22:00-04:00,KO,five stocks that have boosted dividends for five consecutive years,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}",positive,0.9996591806411743
725600,725600,736943.0,A Peek Into The Market Before The Trading Starts,2012-06-15 07:34:00-04:00,KO,a peek into the market before the trading starts,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998680353164673
725601,725601,736944.0,Coca-Cola Plans Presence in Myanmar,2012-06-15 07:16:00-04:00,KO,coca cola plans presence in myanmar,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998862743377686
725602,725602,736945.0,Six Rules to Follow When Picking Stocks,2012-06-14 18:30:00-04:00,KO,six rules to follow when picking stocks,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998807907104492
725603,725603,736946.0,"S&P Bullish On Vanguard Dividend Appreciation ETF (VIG, PEP, PG)",2012-06-13 19:10:00-04:00,KO,SP500 bullish on vanguard dividend appreciation etf vig pep pg,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}",positive,0.9992806315422058
725604,725604,736947.0,"6 ETFs For The Summer Olympics (XLP, EWU, XLI)",2012-06-13 14:16:00-04:00,KO,6 etfs for the summer olympics xlp ewu xli,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998786449432373
725605,725605,736948.0,Coca-Cola and Mexican Bottlers Will Invest in Recycling Plant -Bloomberg,2012-06-08 14:02:00-04:00,KO,coca cola and mexican bottlers will invest in recycling plant bloomberg,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9702057838439941
725606,725606,736949.0,Triple Crown Madness: 5 Stocks to Watch After the Race,2012-06-08 11:36:00-04:00,KO,triple crown madness 5 stocks to watch after the race,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4404}",neutral,0.999832272529602
725607,725607,736950.0,A Trader's Guide to Ancestry.com (ACOM),2012-06-07 13:12:00-04:00,KO,a traders guide to ancestry com acom,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998741149902344
725608,725608,736951.0,Three Keys to Finding Good Dividend Stocks,2012-06-06 12:37:00-04:00,KO,three keys to finding good dividend stocks,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",neutral,0.9996944665908813
725609,725609,736952.0,4 Stocks to Score at Euro 2012,2012-06-05 14:15:00-04:00,KO,4 stocks to score at euro 2012,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9797443151473999
725610,725610,736953.0,Google Could Face Court Over Antitrust Issues,2012-06-01 08:14:00-04:00,KO,google could face court over antitrust issues,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9960034489631653
725611,725611,736954.0,"5 ETFs That Could Jump 10%+ Over The Next Week (EPV, DUG, INDZ)",2012-05-30 18:56:00-04:00,KO,5 etfs that could jump 10 percent and over the next week epv dug indz,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994779229164124
725612,725612,736955.0,Could Sodastream Face Issues Similar to those of Green Mountain?,2012-05-25 14:38:00-04:00,KO,could sodastream face issues similar to those of green mountain,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9959014058113098
725613,725613,736956.0,How The Botched Facebook IPO Has Created a Short-Term Opportunity in Other Social Names,2012-05-21 12:21:00-04:00,KO,how the botched facebook ipo has created a short term opportunity in other social names,"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5859}",positive,0.9919752478599548
725614,725614,736957.0,"S&P Reiterates Bullish View On Staples ETFs (XLP, FCD, MOO)",2012-05-14 12:04:00-04:00,KO,SP500 reiterates bullish view on staples etfs xlp fcd moo,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.999477207660675
725615,725615,736958.0,Stock Futures Reverse Higher; Monster Seizes Big Gain ,2012-05-10 10:25:00-04:00,KO,stock futures reverse higher monster seizes big gain,"{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.5267}",positive,0.9996525049209595
725616,725616,736959.0,iPod Owners Receive Unexpected E-mail That Could Be Worth....,2012-05-09 10:18:00-04:00,KO,ipod owners receive unexpected e mail that could be worth,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2263}",neutral,0.9993311166763306
725617,725617,736960.0,Buffett's Holdings Beat the S&P 500 One Month After Meeting,2012-05-07 14:45:00-04:00,KO,buffetts holdings beat the SP500 500 one month after meeting,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9991115927696228
725618,725618,736961.0,Buffett: Agnostic on Facebook,2012-05-07 06:47:00-04:00,KO,buffett agnostic on facebook,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998559951782227
725619,725619,736962.0,Buffett: Personally I Think KO will Be Bigger and More Profitable in 10 Years,2012-05-07 06:40:00-04:00,KO,buffett personally i think ko will be bigger and more profitable in 10 years,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4927}",positive,0.9996330738067627
725620,725620,736963.0,"Benzinga's M&A Chatter for Monday April 30, 2012",2012-04-30 17:11:00-04:00,KO,benzingas m and a chatter for monday april 30 2012,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998847246170044
725621,725621,736964.0,Coca-Cola Denies Monster Acquisition Rumors,2012-04-30 15:57:00-04:00,KO,coca cola denies monster acquisition rumors,"{'neg': 0.359, 'neu': 0.641, 'pos': 0.0, 'compound': -0.4215}",neutral,0.9990261793136597
